uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,-3.555560,35.306000,572.116000,160.675000,2006-01-01
2006.002686,0.000000,0.000000,-6.997510,6.624750,572.184000,164.890000,2006-01-02
2006.005493,0.000000,0.000000,-6.278020,17.017500,572.248000,168.827000,2006-01-03
2006.008179,0.000000,0.000000,-8.811590,10.764000,572.316000,172.831000,2006-01-04
2006.010986,0.000000,0.000000,-10.053700,1.525120,572.380000,176.542000,2006-01-05
2006.013672,0.000000,0.000000,-4.425420,3.809720,572.444000,180.124000,2006-01-06
2006.016479,0.000000,0.000000,1.386490,0.000381,572.512000,183.721000,2006-01-07
2006.019165,0.000000,0.000000,-2.722410,0.762051,572.576000,187.006000,2006-01-08
2006.021851,0.000000,0.000000,-12.158500,4.568340,572.644000,190.265000,2006-01-09
2006.024658,0.000000,0.000000,-10.035300,0.254000,572.708000,193.203000,2006-01-10
2006.027344,0.000000,0.000000,-4.335580,0.254000,572.775000,196.075000,2006-01-11
2006.030151,0.000000,0.000000,-4.564470,6.855610,572.840000,198.619000,2006-01-12
2006.032837,0.000000,0.000000,-11.832500,1.283560,572.904000,200.952000,2006-01-13
2006.035645,0.000000,0.000000,-4.378710,0.000762,572.972000,203.153000,2006-01-14
2006.038330,0.000000,0.000000,-4.111110,1.270100,573.036000,205.048000,2006-01-15
2006.041016,0.000000,0.000000,-11.029700,4.061610,573.104000,206.954000,2006-01-16
2006.043823,0.000000,0.000000,-13.943400,1.778280,573.168000,208.724000,2006-01-17
2006.046509,0.000000,0.000000,-5.504030,4.794450,573.236000,210.520000,2006-01-18
2006.049316,0.000000,0.000000,-8.211030,6.854650,573.300000,212.187000,2006-01-19
2006.052002,0.000000,0.000000,-12.772900,0.000813,573.364000,213.806000,2006-01-20
2006.054810,0.000000,0.000000,-13.166400,1.014880,573.432000,215.449000,2006-01-21
2006.057495,0.000000,0.000000,-12.888900,0.000000,573.496000,216.975000,2006-01-22
2006.060181,0.000000,0.000000,-12.944400,0.000000,573.564000,218.522000,2006-01-23
2006.062988,0.000000,0.000000,-7.407340,2.031920,573.628000,219.959000,2006-01-24
2006.065674,0.000000,0.000000,-1.557450,1.524230,573.695000,221.417000,2006-01-25
2006.068481,0.000000,0.000000,-3.971800,3.047850,573.760000,222.772000,2006-01-26
2006.071167,0.000000,0.000000,-5.871630,2.543810,573.824000,224.088000,2006-01-27
2006.073975,0.000000,0.000000,-10.749400,1.787190,573.892000,225.425000,2006-01-28
2006.076660,0.000000,0.000000,-11.555600,10.160000,573.956000,226.667000,2006-01-29
2006.079346,0.000000,0.000000,-9.667740,2.040660,574.023000,227.929000,2006-01-30
2006.082153,0.000000,0.000000,-3.167020,6.861120,574.088000,229.103000,2006-01-31
2006.084839,0.000000,0.000000,-5.943130,7.106160,574.155000,230.296000,2006-02-01
2006.087646,0.000000,0.000000,-3.779780,10.413300,574.220000,231.408000,2006-02-02
2006.090332,0.000000,0.000000,-7.832870,8.144310,574.284000,232.490000,2006-02-03
2006.093140,0.000000,0.000000,-7.715080,5.081400,574.352000,233.593000,2006-02-04
2006.095825,0.000000,0.000000,-4.833330,6.350000,574.416000,234.622000,2006-02-05
2006.098511,0.000000,0.000000,-12.602800,0.260477,574.484000,235.672000,2006-02-06
2006.101318,0.000000,0.000000,-8.635180,2.793640,574.548000,236.652000,2006-02-07
2006.104004,0.000000,0.000000,-2.650800,0.001321,574.615000,237.654000,2006-02-08
2006.106812,0.000000,0.000000,-0.556053,0.000000,574.680000,238.592000,2006-02-09
2006.109497,0.000000,0.000000,-2.755060,0.000000,574.744000,239.511000,2006-02-10
2006.112305,0.000000,0.000000,-13.441800,0.000000,574.812000,240.454000,2006-02-11
2006.114990,0.000000,0.000000,-9.499100,0.000000,574.876000,241.339000,2006-02-12
2006.117676,0.000000,0.000000,-3.948710,0.000000,574.944000,242.249000,2006-02-13
2006.120483,0.000000,0.000000,-4.112960,0.000000,575.008000,243.106000,2006-02-14
2006.123169,0.000000,0.000000,-4.925600,0.000000,575.073000,244.006000,2006-02-15
2006.125977,0.000000,0.000000,-13.287500,8.377810,575.133000,244.879000,2006-02-16
2006.128662,0.000000,0.000000,-16.833100,0.000940,575.189000,245.760000,2006-02-17
2006.131470,0.000000,0.000000,-12.868500,0.783793,575.246000,246.689000,2006-02-18
2006.134155,0.000000,0.000000,-12.277800,2.540000,575.298000,247.580000,2006-02-19
2006.136841,0.000000,0.000000,-13.529100,0.524916,575.352000,248.513000,2006-02-20
2006.139648,0.000000,0.000000,-15.055400,0.000330,575.401000,249.403000,2006-02-21
2006.142334,0.000000,0.000000,-13.028700,2.538830,575.451000,250.327000,2006-02-22
2006.145142,0.000000,0.000000,-10.409200,2.020700,575.499000,251.204000,2006-02-23
2006.147827,0.000000,0.000000,-7.573400,0.000203,575.546000,252.070000,2006-02-24
2006.150635,0.000000,0.000000,-4.590500,1.268580,575.596000,252.961000,2006-02-25
2006.153320,0.000000,0.000000,-3.944180,0.000000,575.644000,253.797000,2006-02-26
2006.156006,0.000000,0.000000,-1.882090,0.000000,575.694000,254.651000,2006-02-27
2006.158813,0.000000,0.000000,1.499350,0.002337,575.743000,255.446000,2006-02-28
2006.161499,0.000000,0.000000,-4.244480,17.771800,575.796000,256.250000,2006-03-01
2006.164307,0.000000,0.000000,-5.888670,0.743128,575.849000,256.992000,2006-03-02
2006.166992,0.000000,0.000000,-5.062930,0.000025,575.903000,257.704000,2006-03-03
2006.169800,0.000000,0.000000,-2.838660,0.001422,575.962000,258.413000,2006-03-04
2006.172485,0.000000,0.000000,-7.611110,1.270000,576.021000,259.055000,2006-03-05
2006.175171,0.000000,0.000000,-3.273660,0.001321,576.086000,259.685000,2006-03-06
2006.177979,0.000000,0.000000,-1.389240,1.283280,576.152000,260.245000,2006-03-07
2006.180664,0.000000,0.000000,-5.123970,5.332430,576.225000,260.785000,2006-03-08
2006.183472,0.000000,0.000000,-8.261660,1.271550,576.298000,261.253000,2006-03-09
2006.186157,0.000000,0.000000,-11.201800,4.317670,576.376000,261.671000,2006-03-10
2006.188965,0.000000,0.000000,-15.110900,0.508559,576.462000,262.053000,2006-03-11
2006.191650,0.000000,0.000000,-14.722000,1.016000,576.549000,262.362000,2006-03-12
2006.194336,0.000000,0.000000,-12.169100,0.001067,576.646000,262.624000,2006-03-13
2006.197144,0.000000,0.000000,-13.444000,2.805660,576.744000,262.812000,2006-03-14
2006.199829,0.000000,0.000000,-10.001600,4.046930,576.853000,262.941000,2006-03-15
2006.202637,0.000000,0.000000,-10.665900,5.587310,576.964000,262.997000,2006-03-16
2006.205322,0.000000,0.000000,-8.240990,3.817870,577.091000,262.987000,2006-03-17
2006.208130,0.000000,0.000000,-3.945300,2.795420,577.273000,262.916000,2006-03-18
2006.210815,0.000000,0.000000,-5.389630,5.081120,577.495000,262.793000,2006-03-19
2006.213501,0.000000,0.000000,-8.941450,9.902040,577.773000,262.606000,2006-03-20
2006.216309,0.000000,0.000000,-8.551180,3.048460,578.083000,262.373000,2006-03-21
2006.218994,0.000000,0.000000,-6.854450,6.348500,578.450000,262.073000,2006-03-22
2006.221802,0.000000,0.000000,-5.166750,1.271170,578.840000,261.734000,2006-03-23
2006.224487,0.000000,0.000000,-5.333320,3.555750,579.268000,261.344000,2006-03-24
2006.227295,0.000000,0.000000,-1.365190,0.259156,579.751000,260.883000,2006-03-25
2006.229980,0.000000,0.000000,-0.666671,4.826000,580.247000,260.392000,2006-03-26
2006.232666,0.000000,0.000000,-9.157850,3.069060,580.798000,259.828000,2006-03-27
2006.235474,0.000000,0.000000,-4.662500,2.286860,581.355000,259.239000,2006-03-28
2006.238159,0.000000,0.000000,-4.339320,10.832100,581.966000,258.574000,2006-03-29
2006.240967,0.000000,0.000000,-3.377120,17.010000,582.576000,257.891000,2006-03-30
2006.243652,0.000000,0.000000,-2.555610,1.525650,583.209000,257.163000,2006-03-31
2006.246460,0.000000,0.000000,-3.958810,4.352210,583.893000,256.355000,2006-04-01
2006.249146,0.000000,0.000000,-4.444440,5.588000,584.568000,255.539000,2006-04-02
2006.251831,0.000000,0.000000,-3.475460,2.565070,585.291000,254.640000,2006-04-03
2006.254639,0.000000,0.000000,1.576140,1.778000,585.999000,253.737000,2006-04-04
2006.257324,0.000000,0.000000,3.721700,1.778000,586.754000,252.750000,2006-04-05
2006.260132,0.000000,0.000000,-4.046340,13.819700,587.488000,251.766000,2006-04-06
2006.262817,0.000000,0.000000,-6.277660,19.557700,588.231000,250.742000,2006-04-07
2006.265625,0.000000,0.000000,-1.157420,7.940170,589.017000,249.631000,2006-04-08
2006.268311,0.000000,0.000000,1.278920,0.000000,589.774000,248.530000,2006-04-09
2006.270996,0.000000,0.000000,3.776050,0.000000,590.570000,247.340000,2006-04-10
2006.273804,0.000000,0.000000,0.663187,0.000254,591.334000,246.166000,2006-04-11
2006.276489,0.000000,0.000000,0.388936,1.777210,592.132000,244.901000,2006-04-12
2006.279297,0.000000,0.000000,4.418520,0.000102,592.894000,243.656000,2006-04-13
2006.281982,0.000000,0.000000,5.944360,0.502742,593.652000,242.378000,2006-04-14
2006.284790,0.000000,0.000000,4.636050,4.355310,594.439000,241.008000,2006-04-15
2006.287476,0.000000,0.000000,2.777460,5.588000,595.187000,239.627000,2006-04-16
2006.290161,0.000000,0.000000,2.402320,0.005740,596.044000,237.214000,2006-04-17
2006.292969,0.000000,0.000000,-5.024360,7.111360,596.959000,233.708000,2006-04-18
2006.295654,0.000000,0.000000,-7.332820,2.299130,598.006000,228.883000,2006-04-19
2006.298462,0.000000,0.000000,-5.517740,1.766870,599.085000,223.246000,2006-04-20
2006.301147,0.000000,0.000000,0.420772,0.000152,600.233000,216.697000,2006-04-21
2006.303955,0.000000,0.000000,3.498740,0.000000,601.496000,208.967000,2006-04-22
2006.306641,0.000000,0.000000,5.944440,0.000000,602.758000,200.816000,2006-04-23
2006.309326,0.000000,0.000000,3.505030,0.000000,604.122000,191.597000,2006-04-24
2006.312134,0.000000,0.000000,-1.166380,4.317390,605.462000,182.199000,2006-04-25
2006.314819,0.000000,0.000000,1.795960,0.001905,606.891000,171.861000,2006-04-26
2006.317627,0.000000,0.000000,4.908040,0.000000,608.276000,161.570000,2006-04-27
2006.320312,0.000000,0.000000,5.833290,0.000000,609.670000,150.972000,2006-04-28
2006.323120,0.000000,0.000000,2.389770,0.000000,611.128000,139.656000,2006-04-29
2006.325806,0.000000,0.000000,3.277980,0.000000,612.516000,128.694000,2006-04-30
2006.328491,0.000000,0.000000,3.499890,0.000000,613.949000,117.182000,2006-05-01
2006.331299,0.000000,0.000000,2.611390,0.253975,615.296000,106.210000,2006-05-02
2006.333984,0.000000,0.000000,4.554700,0.000102,616.669000,94.875000,2006-05-03
2006.336792,0.000000,0.000000,3.651940,2.858210,617.940000,84.248000,2006-05-04
2006.339478,0.000000,0.000000,2.279580,14.223000,619.162000,73.920000,2006-05-05
2006.342285,0.000000,0.000000,2.111260,13.419300,620.377000,63.532000,2006-05-06
2006.344971,0.000000,0.000000,2.389150,0.000000,621.472000,54.078000,2006-05-07
2006.347656,0.000000,0.000000,3.499020,0.000000,622.537000,44.789000,2006-05-08
2006.350464,0.000000,0.000000,2.881740,0.000000,623.471000,36.562000,2006-05-09
2006.353149,0.000000,0.000000,0.334309,0.000000,624.350000,28.743000,2006-05-10
2006.355957,0.000000,0.000000,0.391676,0.000000,625.088000,22.100000,2006-05-11
2006.358643,0.000000,0.000000,4.254800,0.000000,625.718000,16.359000,2006-05-12
2006.361450,0.000000,0.000000,8.360390,0.000000,626.253000,11.416000,2006-05-13
2006.364136,0.000000,0.000000,9.166840,0.000000,626.636000,7.787000,2006-05-14
2006.366821,0.000000,0.000000,9.333260,0.000000,626.895000,5.236000,2006-05-15
2006.369629,0.000000,0.000000,9.000110,0.000000,626.997000,4.073000,2006-05-16
2006.372314,0.000000,0.000000,10.096900,0.000000,626.987000,3.786000,2006-05-17
2006.375122,0.000000,0.000000,11.340300,0.000000,626.938000,3.543000,2006-05-18
2006.377808,0.000000,0.000000,11.666600,0.000000,626.855000,3.308000,2006-05-19
2006.380615,0.000000,0.000000,11.159700,0.000000,626.733000,3.070000,2006-05-20
2006.383301,0.000000,0.000000,10.888600,0.000000,626.586000,2.851000,2006-05-21
2006.385986,0.000000,0.000000,10.242400,0.000000,626.402000,2.631000,2006-05-22
2006.388794,0.000000,0.000000,6.985220,0.000000,626.199000,2.428000,2006-05-23
2006.391479,0.000000,0.000000,5.444810,0.000000,625.960000,2.224000,2006-05-24
2006.394287,0.000000,0.000000,7.698830,0.000000,625.708000,2.037000,2006-05-25
2006.396973,0.000000,0.000000,10.214600,0.000000,625.434000,1.859000,2006-05-26
2006.399780,0.000000,0.000000,11.106100,0.001473,625.128000,1.680000,2006-05-27
2006.402466,0.000000,0.000000,4.717940,1.270000,624.817000,1.518000,2006-05-28
2006.405151,0.000000,0.000000,-1.384830,0.001270,624.475000,1.357000,2006-05-29
2006.407959,0.000000,0.000000,-0.265074,0.000000,624.134000,1.212000,2006-05-30
2006.410645,0.000000,0.000000,3.854990,0.000000,623.765000,1.068000,2006-05-31
2006.413452,0.000000,0.000000,5.981520,0.000000,623.401000,0.939000,2006-06-01
2006.416138,0.000000,0.000000,9.924960,0.000000,623.029000,0.818000,2006-06-02
2006.418945,0.000000,0.000000,12.943200,0.000000,622.634000,0.700000,2006-06-03
2006.421631,0.000000,0.000000,11.833300,0.000000,622.251000,0.596000,2006-06-04
2006.424316,0.000000,0.000000,12.434700,0.000000,621.848000,0.496000,2006-06-05
2006.427124,0.000000,0.000000,12.894300,0.000000,621.461000,0.409000,2006-06-06
2006.429810,0.000000,0.000000,14.888100,0.000000,621.058000,0.327000,2006-06-07
2006.432617,0.000000,0.000000,13.187700,0.001880,620.675000,0.257000,2006-06-08
2006.435303,0.000000,0.000000,8.458910,7.050480,620.297000,0.195000,2006-06-09
2006.438110,0.000000,0.000000,6.723000,30.698100,619.908000,0.140000,2006-06-10
2006.440796,0.000000,0.000000,7.945690,0.000000,619.546000,0.095000,2006-06-11
2006.443481,0.000000,0.000000,10.511600,0.000000,619.177000,0.058000,2006-06-12
2006.446289,0.000000,0.000000,12.722200,0.000000,618.837000,0.031000,2006-06-13
2006.448975,0.000000,0.000000,11.851200,0.000000,618.496000,0.011000,2006-06-14
2006.451782,0.000000,0.000000,7.065480,0.000000,618.186000,0.002000,2006-06-15
2006.454468,0.000000,0.000000,4.500140,0.000000,617.892000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,5.645760,0.000000,617.588000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,9.058550,0.000000,617.296000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,13.314500,0.000000,616.990000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,13.832900,0.000000,616.696000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,11.167800,0.000000,616.389000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,11.166300,0.000000,616.094000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,10.555600,0.000000,615.799000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,12.137200,0.000000,615.490000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,13.222200,0.000000,615.194000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,12.071700,0.000000,614.885000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,11.389000,1.523770,614.590000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,12.374100,0.000635,614.281000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,14.011200,0.000051,613.985000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,14.555500,0.251282,613.690000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,13.873200,8.625810,613.382000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,13.000000,0.000000,613.089000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,13.888000,0.000000,612.782000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,13.277800,7.365160,612.490000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,13.388800,2.034240,612.185000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,12.599600,7.615810,611.894000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,11.722300,0.000686,611.605000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,12.449800,0.253695,611.304000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,12.611100,0.000000,611.017000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,11.001600,1.268760,610.719000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,11.727300,0.000203,610.435000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,12.381000,1.269470,610.140000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,13.064200,0.000000,609.860000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,13.661200,0.000000,609.581000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,16.597700,0.000000,609.293000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,18.223400,0.000000,609.018000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,19.277200,0.000000,608.738000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,18.772100,1.540870,608.478000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,17.132700,6.028510,608.215000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,15.111100,13.708400,607.971000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,15.166100,0.001219,607.733000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,17.069800,0.000000,607.491000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,17.500400,0.000000,607.263000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,17.888600,4.313780,607.029000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,16.656500,2.017290,606.809000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,15.111600,0.259563,606.580000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,15.839500,0.000000,606.363000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,16.163500,0.000000,606.145000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,18.444300,0.004242,605.918000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,18.110500,3.556000,605.698000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,15.554300,1.272240,605.467000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,12.028400,14.730900,605.242000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,8.167770,5.671340,605.003000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,9.573020,0.000432,604.769000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,10.718200,0.761924,604.529000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,11.293400,0.765353,604.271000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,12.389000,3.556000,604.017000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,12.444400,2.815180,603.743000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,12.277900,0.250596,603.471000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,13.045000,0.000051,603.176000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,14.111000,0.000000,602.883000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,13.834700,0.000000,602.578000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,13.604600,3.045560,602.245000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,13.054800,1.016000,601.913000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,11.889800,3.807310,601.551000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,12.555400,0.000254,601.189000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,11.835800,1.523390,600.783000,0.001000,2006-08-16
2006.624268,0.000000,0.000000,11.722700,0.000000,600.317000,0.004000,2006-08-17
2006.626953,0.000000,0.000000,12.775400,0.000000,599.772000,0.011000,2006-08-18
2006.629761,0.000000,0.000000,13.064600,0.000000,599.126000,0.021000,2006-08-19
2006.632446,0.000000,0.000000,13.888900,0.000000,598.441000,0.034000,2006-08-20
2006.635132,0.000000,0.000000,12.889900,1.776300,597.663000,0.051000,2006-08-21
2006.637939,0.000000,0.000000,14.231800,0.000000,596.865000,0.070000,2006-08-22
2006.640625,0.000000,0.000000,15.444100,0.000000,595.982000,0.092000,2006-08-23
2006.643433,0.000000,0.000000,13.593400,6.346390,595.099000,0.116000,2006-08-24
2006.646118,0.000000,0.000000,12.618700,0.000533,594.183000,0.142000,2006-08-25
2006.648926,0.000000,0.000000,9.876300,10.220900,593.198000,0.172000,2006-08-26
2006.651611,0.000000,0.000000,5.777780,11.937900,592.237000,0.202000,2006-08-27
2006.654297,0.000000,0.000000,7.351450,0.011455,591.219000,0.236000,2006-08-28
2006.657104,0.000000,0.000000,10.294200,0.000000,590.239000,0.270000,2006-08-29
2006.659790,0.000000,0.000000,12.037800,0.000000,589.216000,0.308000,2006-08-30
2006.662598,0.000000,0.000000,13.387700,0.000737,588.245000,0.345000,2006-08-31
2006.665283,0.000000,0.000000,11.334100,1.269900,587.288000,0.384000,2006-09-01
2006.668091,0.000000,0.000000,11.275800,0.000000,586.310000,0.425000,2006-09-02
2006.670776,0.000000,0.000000,11.055600,0.000000,585.402000,0.466000,2006-09-03
2006.673462,0.000000,0.000000,11.984900,0.000000,584.489000,0.510000,2006-09-04
2006.676270,0.000000,0.000000,12.722200,0.000000,583.657000,0.553000,2006-09-05
2006.678955,0.000000,0.000000,12.339000,0.000000,582.838000,0.598000,2006-09-06
2006.681763,0.000000,0.000000,11.651500,3.064690,582.110000,0.642000,2006-09-07
2006.684448,0.000000,0.000000,9.126300,3.804080,581.442000,0.686000,2006-09-08
2006.687256,0.000000,0.000000,5.724720,6.094810,580.815000,0.733000,2006-09-09
2006.689941,0.000000,0.000000,7.777780,4.570070,580.291000,0.778000,2006-09-10
2006.692627,0.000000,0.000000,7.056250,2.832760,579.828000,0.825000,2006-09-11
2006.695435,0.000000,0.000000,8.794010,0.000000,579.475000,0.869000,2006-09-12
2006.698120,0.000000,0.000000,11.541800,0.000000,579.205000,0.915000,2006-09-13
2006.700928,0.000000,0.000000,12.276500,1.045030,579.049000,0.959000,2006-09-14
2006.703613,0.000000,0.000000,8.414020,10.131800,579.000000,1.002000,2006-09-15
2006.706421,0.000000,0.000000,1.817280,13.965600,579.081000,1.047000,2006-09-16
2006.709106,0.000000,0.000000,-3.944440,8.119770,579.289000,1.089000,2006-09-17
2006.711792,0.000000,0.000000,-2.376210,0.005588,579.633000,1.133000,2006-09-18
2006.714600,0.000000,0.000000,2.364920,0.000000,580.074000,1.176000,2006-09-19
2006.717285,0.000000,0.000000,6.054630,0.000000,580.642000,1.220000,2006-09-20
2006.720093,0.000000,0.000000,1.186260,6.363080,581.279000,1.263000,2006-09-21
2006.722778,0.000000,0.000000,-0.545789,6.857970,581.999000,1.306000,2006-09-22
2006.725586,0.000000,0.000000,-2.610230,5.807910,582.829000,1.353000,2006-09-23
2006.728271,0.000000,0.000000,-1.275480,2.282550,583.689000,1.398000,2006-09-24
2006.730957,0.000000,0.000000,1.674130,0.001295,584.648000,1.447000,2006-09-25
2006.733765,0.000000,0.000000,4.122220,0.000000,585.612000,1.494000,2006-09-26
2006.736450,0.000000,0.000000,5.155250,0.000000,586.660000,1.546000,2006-09-27
2006.739258,0.000000,0.000000,6.129830,0.000000,587.691000,1.598000,2006-09-28
2006.741943,0.000000,0.000000,8.214980,0.000000,588.742000,1.651000,2006-09-29
2006.744751,0.000000,0.000000,9.277300,0.000000,589.851000,1.709000,2006-09-30
2006.747437,0.000000,0.000000,8.888890,0.000000,590.914000,1.767000,2006-10-01
2006.750122,0.000000,0.000000,9.665930,1.973500,592.017000,1.830000,2006-10-02
2006.752930,0.000000,0.000000,5.986950,10.666500,593.054000,1.893000,2006-10-03
2006.755615,0.000000,0.000000,4.889100,2.035380,594.111000,1.962000,2006-10-04
2006.758423,0.000000,0.000000,5.555290,18.028400,595.087000,2.031000,2006-10-05
2006.761108,0.000000,0.000000,4.673200,8.382740,596.019000,2.104000,2006-10-06
2006.763916,0.000000,0.000000,2.294860,20.043400,596.937000,2.183000,2006-10-07
2006.766602,0.000000,0.000000,0.777783,1.778000,597.751000,2.263000,2006-10-08
2006.769287,0.000000,0.000000,1.832340,4.504460,598.528000,2.351000,2006-10-09
2006.772095,0.000000,0.000000,0.714079,10.412200,599.189000,2.439000,2006-10-10
2006.774780,0.000000,0.000000,-0.277526,0.004039,599.784000,2.535000,2006-10-11
2006.777588,0.000000,0.000000,1.750460,0.000000,600.254000,2.632000,2006-10-12
2006.780273,0.000000,0.000000,3.714990,0.000000,600.617000,2.733000,2006-10-13
2006.783081,0.000000,0.000000,4.829700,0.000000,600.873000,2.845000,2006-10-14
2006.785767,0.000000,0.000000,1.888900,0.000000,600.990000,2.956000,2006-10-15
2006.788452,0.000000,0.000000,3.498490,0.000000,600.992000,3.088000,2006-10-16
2006.791260,0.000000,0.000000,-0.587702,8.381700,600.950000,3.262000,2006-10-17
2006.793945,0.000000,0.000000,-4.768750,5.869760,600.871000,3.495000,2006-10-18
2006.796753,0.000000,0.000000,-5.164500,3.556150,600.763000,3.764000,2006-10-19
2006.799438,0.000000,0.000000,-1.500280,3.809970,600.627000,4.077000,2006-10-20
2006.802246,0.000000,0.000000,-2.810490,2.249270,600.457000,4.448000,2006-10-21
2006.804932,0.000000,0.000000,-4.722220,0.254000,600.271000,4.844000,2006-10-22
2006.807617,0.000000,0.000000,-2.394480,2.030350,600.053000,5.297000,2006-10-23
2006.810425,0.000000,0.000000,3.846650,0.254203,599.826000,5.766000,2006-10-24
2006.813110,0.000000,0.000000,4.833170,2.008100,599.571000,6.292000,2006-10-25
2006.815918,0.000000,0.000000,-4.888160,4.569760,599.313000,6.827000,2006-10-26
2006.818604,0.000000,0.000000,-2.736290,0.512750,599.044000,7.391000,2006-10-27
2006.821411,0.000000,0.000000,1.407250,0.000000,598.754000,8.009000,2006-10-28
2006.824097,0.000000,0.000000,4.500000,0.000000,598.469000,8.625000,2006-10-29
2006.826782,0.000000,0.000000,3.582390,0.000000,598.168000,9.294000,2006-10-30
2006.829590,0.000000,0.000000,-0.361609,0.000000,597.878000,9.955000,2006-10-31
2006.832275,0.000000,0.000000,-3.705040,0.000000,597.576000,10.665000,2006-11-01
2006.835083,0.000000,0.000000,-4.664330,2.285850,597.290000,11.361000,2006-11-02
2006.837769,0.000000,0.000000,-0.230169,1.781910,597.011000,12.072000,2006-11-03
2006.840576,0.000000,0.000000,0.718615,0.000000,596.728000,12.827000,2006-11-04
2006.843262,0.000000,0.000000,-2.166670,0.000000,596.468000,13.561000,2006-11-05
2006.845947,0.000000,0.000000,-1.736390,0.000000,596.211000,14.336000,2006-11-06
2006.848755,0.000000,0.000000,2.697810,0.000000,595.981000,15.083000,2006-11-07
2006.851440,0.000000,0.000000,6.276910,0.000000,595.760000,15.869000,2006-11-08
2006.854248,0.000000,0.000000,5.247760,0.002286,595.570000,16.622000,2006-11-09
2006.856934,0.000000,0.000000,-4.369270,3.809720,595.403000,17.375000,2006-11-10
2006.859741,0.000000,0.000000,-6.831320,2.290450,595.256000,18.160000,2006-11-11
2006.862427,0.000000,0.000000,-5.222250,5.841970,595.144000,18.906000,2006-11-12
2006.865112,0.000000,0.000000,-9.052020,0.259156,595.060000,19.679000,2006-11-13
2006.867920,0.000000,0.000000,-6.500570,15.344900,595.012000,20.409000,2006-11-14
2006.870605,0.000000,0.000000,-9.609940,27.175200,595.000000,21.162000,2006-11-15
2006.873413,0.000000,0.000000,-6.060070,2.971340,595.000000,21.900000,2006-11-16
2006.876099,0.000000,0.000000,-2.506710,0.000102,595.000000,22.666000,2006-11-17
