uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2010.752930,0.126600,0.055100,21.666600,0.000254,378.608000,0.000000,2010-10-03
2010.755615,0.136600,0.055300,20.576000,1.269540,378.516000,0.000000,2010-10-04
2010.758423,0.140000,0.055800,14.771700,0.508406,378.435000,0.000000,2010-10-05
2010.761108,0.143400,0.056100,14.557300,1.268200,378.359000,0.000000,2010-10-06
2010.763916,0.150200,0.056500,13.037800,1.522040,378.288000,0.000000,2010-10-07
2010.766602,0.153600,0.056300,12.442900,0.000000,378.226000,0.000000,2010-10-08
2010.769287,0.153600,0.056400,11.001000,0.000000,378.169000,0.000000,2010-10-09
2010.772095,0.157000,0.056300,11.450700,0.000000,378.121000,0.000000,2010-10-10
2010.774780,0.158700,0.056700,13.554900,0.000000,378.080000,0.000000,2010-10-11
2010.777588,0.163700,0.057200,11.081600,0.000000,378.048000,0.000000,2010-10-12
2010.780273,0.168700,0.057900,9.388960,0.000000,378.024000,0.000000,2010-10-13
2010.783081,0.170500,0.058900,10.645400,0.000000,378.008000,0.000000,2010-10-14
2010.785767,0.167200,0.059600,12.947800,0.000000,378.000000,0.000000,2010-10-15
2010.788452,0.163900,0.059900,14.483600,0.000000,378.015000,0.000000,2010-10-16
2010.791260,0.165500,0.060500,15.175600,0.507898,378.083000,0.000000,2010-10-17
2010.793945,0.170500,0.060900,17.610400,0.000178,378.212000,0.000000,2010-10-18
2010.796753,0.172200,0.060900,11.536900,0.000000,378.387000,0.000000,2010-10-19
2010.799438,0.170500,0.061800,10.833400,0.000000,378.611000,0.000000,2010-10-20
2010.802246,0.170500,0.062000,10.834500,0.000000,378.894000,0.000000,2010-10-21
2010.804932,0.168800,0.061700,12.113200,0.000000,379.210000,0.000000,2010-10-22
2010.807617,0.168700,0.061800,13.166100,0.000000,379.584000,0.000000,2010-10-23
2010.810425,0.167000,0.061600,9.762690,4.616880,379.982000,0.000000,2010-10-24
2010.813110,0.165300,0.061800,8.521410,11.174300,380.438000,0.000000,2010-10-25
2010.815918,0.161900,0.061100,4.045300,0.762000,380.909000,0.000000,2010-10-26
2010.818604,0.156900,0.060400,3.669000,0.762000,381.411000,0.000000,2010-10-27
2010.821411,0.153500,0.060200,2.891030,0.000000,381.968000,0.000000,2010-10-28
2010.824097,0.146700,0.059600,5.728860,0.000025,382.529000,0.000000,2010-10-29
2010.826782,0.150000,0.059500,10.552300,2.537760,383.142000,0.000000,2010-10-30
2010.829590,0.144900,0.060100,9.993210,0.501320,383.751000,0.000000,2010-10-31
2010.832275,0.146600,0.060900,8.555970,0.000076,384.408000,0.000000,2010-11-01
2010.835083,0.148200,0.062200,8.725650,0.000000,385.056000,0.000000,2010-11-02
2010.837769,0.153200,0.064400,9.108340,0.000000,385.718000,0.000000,2010-11-03
2010.840576,0.149900,0.065500,10.640600,0.000000,386.425000,0.000000,2010-11-04
2010.843262,0.143100,0.066200,11.947200,0.000000,387.112000,0.000000,2010-11-05
2010.845947,0.143100,0.067200,13.554600,0.000000,387.838000,0.000000,2010-11-06
2010.848755,0.141500,0.067700,13.275800,0.000025,388.539000,0.000000,2010-11-07
2010.851440,0.138200,0.068100,13.060200,0.248666,389.275000,0.000000,2010-11-08
2010.854248,0.141700,0.069300,2.899400,10.407400,389.980000,0.000000,2010-11-09
2010.856934,0.141700,0.070500,1.116230,0.000610,390.683000,0.000000,2010-11-10
2010.859741,0.136600,0.071300,0.277901,1.268350,391.415000,0.000000,2010-11-11
2010.862427,0.133300,0.071500,0.500743,0.000000,392.108000,0.000000,2010-11-12
2010.865112,0.135000,0.071800,1.832270,0.000000,392.824000,0.000000,2010-11-13
2010.867920,0.131700,0.072200,1.222630,0.000406,393.497000,0.000000,2010-11-14
2010.870605,0.135100,0.073000,3.866270,2.031290,394.188000,0.000000,2010-11-15
2010.873413,0.138400,0.073400,5.554870,0.000000,394.865000,0.000000,2010-11-16
2010.876099,0.143300,0.073800,3.951610,0.000000,395.568000,0.000000,2010-11-17
2010.878906,0.140000,0.074200,2.342950,0.000000,396.329000,0.000000,2010-11-18
2010.881592,0.134900,0.074500,9.666660,0.000000,397.081000,0.000000,2010-11-19
2010.884277,0.136600,0.074300,9.235850,0.000000,397.890000,0.000000,2010-11-20
2010.887085,0.134900,0.074200,5.237400,5.624320,398.686000,0.000000,2010-11-21
2010.889771,0.131600,0.074600,-0.776233,9.143260,399.540000,0.000000,2010-11-22
2010.892578,0.126600,0.075000,-0.724782,1.017470,400.376000,0.000000,2010-11-23
2010.895264,0.121600,0.075700,-6.421270,3.301870,401.230000,0.000000,2010-11-24
2010.898071,0.111600,0.075500,-11.300500,0.000000,402.141000,0.000000,2010-11-25
2010.900757,0.106600,0.074900,-11.888900,0.000000,403.029000,0.000000,2010-11-26
2010.903442,0.106500,0.075500,-8.718820,0.000000,403.972000,0.000000,2010-11-27
2010.906250,0.103100,0.076300,-5.869680,0.000889,404.888000,0.000000,2010-11-28
2010.908936,0.106400,0.077200,-3.944850,4.316530,405.859000,0.000000,2010-11-29
2010.911743,0.108000,0.077500,-7.888560,0.000000,406.800000,0.000000,2010-11-30
2010.914429,0.111300,0.078500,-6.840530,0.000000,407.751000,0.000000,2010-12-01
2010.917236,0.108000,0.077000,-3.001980,0.000000,408.754000,0.000000,2010-12-02
2010.919922,0.101300,0.075300,-1.106740,0.000000,409.723000,0.000000,2010-12-03
2010.922607,0.094600,0.074600,1.322150,0.253771,410.743000,0.000000,2010-12-04
2010.925415,0.091300,0.074300,1.666460,0.000051,411.725000,0.000000,2010-12-05
2010.928101,0.089700,0.074400,0.667008,0.500228,412.756000,0.000000,2010-12-06
2010.930908,0.083000,0.075100,3.612710,1.776860,413.746000,0.000000,2010-12-07
2010.933594,0.079600,0.075000,3.666670,0.000102,414.739000,0.000000,2010-12-08
2010.936401,0.071200,0.074700,1.057280,0.000838,415.779000,0.000000,2010-12-09
2010.939087,0.067900,0.073500,3.003990,0.762787,416.774000,0.000000,2010-12-10
2010.941772,0.061300,0.073300,4.943320,1.015900,417.813000,0.000000,2010-12-11
2010.944580,0.053000,0.073300,3.556470,0.000000,418.806000,0.000000,2010-12-12
2010.947266,0.053000,0.072600,7.887420,0.000000,419.840000,0.000000,2010-12-13
2010.950073,0.049700,0.072300,6.374700,0.003302,420.826000,0.000000,2010-12-14
2010.952759,0.051400,0.072700,5.672390,5.079720,421.806000,0.000000,2010-12-15
2010.955566,0.049700,0.072100,-3.437760,0.243865,422.851000,0.000000,2010-12-16
2010.958252,0.046400,0.071200,-6.722220,0.000000,423.914000,0.000000,2010-12-17
2010.960938,0.038100,0.071000,-5.589310,0.000000,425.086000,0.000000,2010-12-18
2010.963745,0.034700,0.071000,1.266390,3.344290,426.259000,0.000000,2010-12-19
2010.966431,0.034700,0.070300,5.443600,12.443500,427.533000,0.000000,2010-12-20
2010.969238,0.033000,0.069700,1.388910,10.372300,428.791000,0.000000,2010-12-21
2010.971924,0.029700,0.070200,1.444210,6.350180,430.082000,0.000000,2010-12-22
2010.974731,0.031300,0.069200,1.502490,10.146500,431.459000,0.000000,2010-12-23
2010.977417,0.028000,0.068600,1.888870,0.000000,432.797000,0.000000,2010-12-24
2010.980103,0.029700,0.068500,-0.191617,0.000000,434.210000,0.000000,2010-12-25
2010.982910,0.031400,0.069200,-1.722170,0.000330,435.570000,0.000000,2010-12-26
2010.985596,0.031400,0.068900,-1.283950,1.523490,436.993000,0.000000,2010-12-27
2010.988403,0.033100,0.069000,-0.444590,0.000533,438.349000,0.000000,2010-12-28
2010.991089,0.029900,0.069900,-0.886066,1.264110,439.694000,0.000000,2010-12-29
2010.993896,0.021600,0.069000,-2.272920,2.791760,441.082000,0.000000,2010-12-30
2010.996582,0.021600,0.068100,-8.568200,0.759612,442.386000,0.000000,2010-12-31
2010.999268,0.021600,0.067700,-14.052500,0.000330,443.717000,0.000000,2011-01-01
2011.002075,0.019900,0.067700,-11.035500,0.000000,444.955000,0.000000,2011-01-02
2011.004761,0.018300,0.067100,-9.127050,0.000000,446.203000,0.000000,2011-01-03
2011.007568,0.018300,0.066800,-7.861790,0.000000,447.348000,0.000000,2011-01-04
2011.010254,0.018200,0.067000,-4.889020,0.000000,448.439000,0.000000,2011-01-05
2011.013062,0.011600,0.066100,-7.266530,0.000000,449.515000,0.000000,2011-01-06
2011.015747,0.010000,0.065600,-9.055540,0.000000,450.476000,0.000000,2011-01-07
2011.018433,0.008300,0.065700,-7.889880,0.000000,451.403000,0.000000,2011-01-08
2011.021240,0.006600,0.065600,-8.055370,0.507898,452.209000,0.000000,2011-01-09
2011.023926,0.001600,0.065600,-7.222500,0.000178,452.960000,0.000000,2011-01-10
2011.026733,0.001600,0.065900,-8.626760,0.000000,453.585000,0.000000,2011-01-11
2011.029419,0.000000,0.000000,-9.444420,0.000000,454.113000,0.000000,2011-01-12
2011.032227,-0.003300,0.066100,-5.060700,0.000686,454.554000,0.000000,2011-01-13
2011.034912,-0.003300,0.065500,-3.439580,0.508000,454.863000,0.000000,2011-01-14
2011.037598,-0.008300,0.065100,-0.268529,0.000432,455.071000,0.000000,2011-01-15
2011.040405,-0.010000,0.064500,2.135920,0.000102,455.235000,0.000000,2011-01-16
2011.043091,-0.006700,0.064100,5.766950,0.507822,455.392000,0.000000,2011-01-17
2011.045898,-0.011800,0.064200,6.331920,0.000508,455.530000,0.000000,2011-01-18
2011.048584,-0.015100,0.064500,3.015180,0.761949,455.655000,0.000000,2011-01-19
2011.051392,-0.015100,0.064300,-1.070590,0.246736,455.775000,0.000000,2011-01-20
2011.054077,-0.015100,0.064000,-1.444380,0.000000,455.880000,0.000000,2011-01-21
2011.056763,-0.015100,0.063800,2.885240,0.000000,455.980000,0.000000,2011-01-22
2011.059570,-0.015100,0.063400,0.541280,0.000000,456.068000,0.000000,2011-01-23
2011.062256,-0.016800,0.062700,-0.721983,0.000000,456.152000,0.000000,2011-01-24
2011.065063,-0.011800,0.062600,0.519852,0.000508,456.227000,0.000000,2011-01-25
2011.067749,-0.010100,0.062900,1.888840,0.761949,456.296000,0.000000,2011-01-26
2011.070557,-0.010100,0.061900,0.023872,0.000000,456.365000,0.000000,2011-01-27
2011.073242,-0.011800,0.060500,-1.166640,0.000000,456.427000,0.000000,2011-01-28
2011.075928,-0.013500,0.059800,0.609616,0.000000,456.490000,0.000000,2011-01-29
2011.078735,-0.013500,0.059600,-0.833061,0.000508,456.550000,0.000000,2011-01-30
2011.081421,-0.016800,0.059600,0.388491,2.285260,456.611000,0.000000,2011-01-31
2011.084229,-0.016800,0.059800,-1.665060,0.247244,456.671000,0.000000,2011-02-01
2011.086914,-0.018500,0.060200,-10.721800,0.000000,456.733000,0.000000,2011-02-02
2011.089722,-0.020100,0.059600,-10.144000,0.000000,456.800000,0.000000,2011-02-03
2011.092407,-0.025000,0.059000,-6.601380,0.000000,456.868000,0.000000,2011-02-04
2011.095093,-0.024900,0.059100,-1.525700,0.000000,456.944000,0.000000,2011-02-05
2011.097900,-0.024900,0.059000,3.055330,0.000000,457.023000,0.000000,2011-02-06
2011.100586,-0.029800,0.059200,2.055880,0.000000,457.112000,0.000000,2011-02-07
2011.103394,-0.031500,0.059400,3.884150,1.015310,457.205000,0.000000,2011-02-08
2011.106079,-0.031400,0.060400,-3.385580,0.000051,457.306000,0.000000,2011-02-09
2011.108887,-0.031400,0.060800,-3.777160,0.000000,457.422000,0.000000,2011-02-10
2011.111572,-0.034700,0.061100,-2.829830,0.000000,457.544000,0.000000,2011-02-11
2011.114258,-0.038000,0.061300,0.599668,0.000000,457.683000,0.000000,2011-02-12
2011.117065,-0.043000,0.061700,5.311350,0.000000,457.829000,0.000000,2011-02-13
2011.119751,-0.044700,0.062200,8.554910,0.000000,457.995000,0.000000,2011-02-14
2011.122559,-0.046300,0.062900,7.223090,0.000457,458.207000,0.000000,2011-02-15
2011.125244,-0.046300,0.063400,8.499940,1.011910,458.509000,0.000000,2011-02-16
2011.128052,-0.044600,0.063900,2.775500,2.029230,458.914000,0.000000,2011-02-17
2011.130737,-0.042900,0.064200,-1.944320,0.000000,459.381000,0.000000,2011-02-18
2011.133423,-0.039500,0.064800,5.549330,0.000000,459.944000,0.000000,2011-02-19
2011.136230,-0.039500,0.065000,2.652140,5.079110,460.548000,0.000000,2011-02-20
2011.138916,-0.044500,0.065200,1.504750,0.776503,461.239000,0.000000,2011-02-21
2011.141724,-0.046200,0.066100,1.222490,0.000000,461.952000,0.000000,2011-02-22
2011.144409,-0.047900,0.066600,1.611090,0.000000,462.709000,0.000000,2011-02-23
2011.147217,-0.051200,0.066500,0.723091,0.000279,463.539000,0.000000,2011-02-24
2011.149902,-0.052800,0.066100,1.724870,0.510261,464.364000,0.000000,2011-02-25
2011.152588,-0.049400,0.066400,2.943730,4.822670,465.251000,0.000000,2011-02-26
2011.155396,-0.052800,0.067200,-2.944300,0.249784,466.116000,0.000000,2011-02-27
2011.158081,-0.047700,0.067400,-1.633390,0.000025,467.031000,0.000000,2011-02-28
2011.160889,-0.046000,0.068400,4.132860,0.000000,467.910000,0.000000,2011-03-01
2011.163574,-0.045900,0.069200,4.940630,0.000000,468.785000,0.000000,2011-03-02
2011.166382,-0.050900,0.069300,6.108800,0.000711,469.689000,0.000000,2011-03-03
2011.169067,-0.050900,0.069400,4.164730,0.508000,470.536000,0.000000,2011-03-04
2011.171753,-0.055800,0.069700,3.666860,0.000432,471.396000,0.000000,2011-03-05
2011.174561,-0.055800,0.069900,7.777560,0.000711,472.188000,0.000000,2011-03-06
2011.177246,-0.047500,0.069800,5.917740,5.018680,472.976000,0.000000,2011-03-07
2011.180054,-0.047500,0.070500,0.444529,12.183600,473.685000,0.000000,2011-03-08
2011.182739,-0.049200,0.070800,0.775301,0.000559,474.343000,0.000000,2011-03-09
2011.185547,-0.049300,0.070400,7.585020,0.000000,474.969000,0.000000,2011-03-10
2011.188232,-0.060900,0.069700,10.277700,0.000000,475.503000,0.000000,2011-03-11
2011.190918,-0.062600,0.069200,7.243520,0.000000,475.986000,0.000000,2011-03-12
2011.193726,-0.060900,0.068900,6.500050,0.000000,476.368000,0.000000,2011-03-13
2011.196411,-0.066000,0.069100,6.937610,0.000000,476.678000,0.000000,2011-03-14
2011.199219,-0.067700,0.069600,8.304190,0.000000,476.881000,0.000000,2011-03-15
2011.201904,-0.071000,0.069600,10.555500,0.000000,476.986000,0.000000,2011-03-16
2011.204712,-0.076000,0.069200,10.028700,1.521890,477.000000,0.000000,2011-03-17
2011.207397,-0.081000,0.069300,4.388940,0.000000,476.997000,0.000000,2011-03-18
2011.210083,-0.082700,0.069300,7.275410,0.000000,476.992000,0.000000,2011-03-19
2011.212891,-0.084300,0.069600,5.444470,0.253949,476.984000,0.000000,2011-03-20
2011.215576,-0.087700,0.069600,5.555520,0.000076,476.974000,0.000000,2011-03-21
2011.218384,-0.087700,0.069600,5.041670,0.000000,476.962000,0.000000,2011-03-22
2011.221069,-0.087800,0.069700,2.666760,0.000000,476.947000,0.000000,2011-03-23
2011.223877,-0.084400,0.069700,5.426680,0.002108,476.930000,0.000000,2011-03-24
2011.226562,-0.087800,0.069100,6.666590,1.523970,476.911000,0.000000,2011-03-25
2011.229248,-0.086100,0.069200,2.891970,0.762610,476.889000,0.000000,2011-03-26
2011.232056,-0.089400,0.069800,3.451190,2.793900,476.865000,0.000000,2011-03-27
2011.234741,-0.089300,0.070100,4.555290,2.043300,476.839000,0.000000,2011-03-28
2011.237549,-0.089300,0.071100,1.389310,0.000000,476.811000,0.000000,2011-03-29
2011.240234,-0.089300,0.072000,2.713850,0.000000,476.781000,0.000000,2011-03-30
2011.243042,-0.094300,0.072200,9.090050,0.000000,476.749000,0.000000,2011-03-31
2011.245728,-0.096000,0.072200,12.114300,0.000000,476.715000,0.000000,2011-04-01
2011.248413,-0.084100,0.073300,12.888600,0.000000,476.678000,0.000000,2011-04-02
2011.251221,-0.085800,0.073600,12.547100,14.983000,476.641000,0.000000,2011-04-03
2011.253906,-0.085700,0.073300,0.836871,1.555390,476.600000,0.000000,2011-04-04
2011.256714,-0.085800,0.073600,3.565990,0.000711,476.559000,0.000000,2011-04-05
2011.259399,-0.087600,0.073900,11.888600,1.015950,476.517000,0.000000,2011-04-06
2011.262207,-0.087700,0.073400,7.492750,0.018034,476.471000,0.000000,2011-04-07
2011.264893,-0.092800,0.072300,5.325860,12.953900,476.425000,0.000000,2011-04-08
2011.267578,-0.096200,0.071400,1.337550,6.937780,476.375000,0.000000,2011-04-09
2011.270386,-0.094500,0.071400,1.278390,3.017390,476.326000,0.000000,2011-04-10
2011.273071,-0.094500,0.069900,4.856290,0.000584,476.273000,0.000000,2011-04-11
2011.275879,-0.096200,0.068300,7.721990,0.000000,476.221000,0.000000,2011-04-12
2011.278564,-0.094600,0.068200,7.388900,0.000000,476.168000,0.000000,2011-04-13
2011.281372,-0.096200,0.068100,8.881670,1.014580,476.111000,0.000000,2011-04-14
2011.284058,-0.092900,0.067900,3.722270,0.000000,476.055000,0.000000,2011-04-15
2011.286743,-0.096200,0.067300,7.154110,0.000000,475.994000,0.000000,2011-04-16
2011.289551,-0.093000,0.066500,12.192400,0.000000,475.915000,0.000000,2011-04-17
2011.292236,-0.094700,0.066400,14.166300,0.000000,475.794000,0.000000,2011-04-18
2011.295044,-0.096400,0.066200,8.571680,5.076420,475.646000,0.000000,2011-04-19
2011.297729,-0.101500,0.065700,6.944470,0.000203,475.467000,0.000000,2011-04-20
2011.300537,-0.106600,0.064800,10.108500,1.775510,475.250000,0.000000,2011-04-21
2011.303223,-0.118300,0.064000,7.381680,0.000000,475.016000,0.000000,2011-04-22
2011.305908,-0.113200,0.063700,4.723640,0.000000,474.745000,0.000000,2011-04-23
2011.308716,-0.119900,0.062900,6.013640,0.000305,474.465000,0.000000,2011-04-24
2011.311401,-0.126600,0.062900,7.777390,1.761290,474.150000,0.000000,2011-04-25
2011.314209,-0.123400,0.063000,6.976550,3.299970,473.832000,0.000000,2011-04-26
2011.316895,-0.126900,0.062600,2.166850,0.255829,473.499000,0.000000,2011-04-27
2011.319702,-0.137100,0.062400,5.201960,0.000203,473.136000,0.000000,2011-04-28
2011.322388,-0.147100,0.062300,11.110900,0.254914,472.779000,0.000000,2011-04-29
2011.325073,-0.152300,0.062700,1.452160,0.761695,472.396000,0.000000,2011-04-30
2011.327881,-0.157400,0.062700,3.401630,0.000000,472.023000,0.000000,2011-05-01
2011.330566,-0.155800,0.062900,4.483430,0.000000,471.628000,0.000000,2011-05-02
2011.333374,-0.157600,0.063200,7.877920,0.000000,471.249000,0.000000,2011-05-03
2011.336060,-0.162600,0.062800,10.333300,0.000000,470.870000,0.000000,2011-05-04
2011.338867,-0.165900,0.062000,7.282070,0.000000,470.476000,0.000000,2011-05-05
2011.341553,-0.172500,0.061600,11.789800,0.000000,470.104000,0.000000,2011-05-06
2011.344238,-0.177600,0.061200,16.014400,0.000000,469.723000,0.000000,2011-05-07
2011.347046,-0.180800,0.060800,17.776100,0.004089,469.367000,0.000000,2011-05-08
2011.349731,-0.182500,0.060800,9.273960,16.505100,469.006000,0.000000,2011-05-09
2011.352539,-0.182500,0.061200,5.667530,5.519800,468.675000,0.000000,2011-05-10
2011.355225,-0.184100,0.061500,7.548150,2.803070,468.360000,0.000000,2011-05-11
2011.358032,-0.185800,0.061100,9.840620,0.489890,468.049000,0.000000,2011-05-12
2011.360718,-0.190700,0.060900,13.677500,0.000000,467.772000,0.000000,2011-05-13
2011.363403,-0.194000,0.060800,17.609000,0.000000,467.505000,0.000000,2011-05-14
2011.366211,-0.195800,0.061000,16.486400,0.000000,467.275000,0.000000,2011-05-15
2011.368896,-0.197500,0.061200,14.310100,0.000000,467.063000,0.000000,2011-05-16
2011.371704,-0.194100,0.061600,8.142870,1.045160,466.886000,0.000000,2011-05-17
2011.374390,-0.195900,0.062000,7.280630,6.593200,466.722000,0.000000,2011-05-18
2011.377197,-0.197700,0.062100,6.557120,8.635570,466.563000,0.000000,2011-05-19
2011.379883,-0.201200,0.062900,8.226960,7.869990,466.421000,0.000000,2011-05-20
2011.382568,-0.202800,0.063300,9.906030,0.528447,466.284000,0.000000,2011-05-21
2011.385376,-0.204500,0.063900,13.787400,0.003124,466.161000,0.000000,2011-05-22
2011.388062,-0.201300,0.064300,14.388800,12.442300,466.041000,0.000000,2011-05-23
2011.390869,-0.204500,0.065100,12.186700,6.505800,465.933000,0.000000,2011-05-24
2011.393555,-0.202800,0.066200,9.888950,0.000178,465.831000,0.000000,2011-05-25
2011.396362,-0.204500,0.066500,13.217200,0.000000,465.729000,0.000000,2011-05-26
2011.399048,-0.207900,0.066500,9.666690,0.000000,465.635000,0.000000,2011-05-27
2011.401733,-0.207700,0.066500,10.499300,0.000000,465.540000,0.000000,2011-05-28
2011.404541,-0.209400,0.066400,9.596090,25.144000,465.451000,0.000000,2011-05-29
2011.407227,-0.207700,0.066400,4.445800,13.079400,465.358000,0.000000,2011-05-30
2011.410034,-0.207600,0.066600,9.309760,0.000000,465.269000,0.000000,2011-05-31
2011.412720,-0.209300,0.066600,15.666500,0.000000,465.179000,0.000000,2011-06-01
2011.415527,-0.212900,0.065000,15.137100,0.000000,465.083000,0.000000,2011-06-02
2011.418213,-0.216300,0.064000,8.166700,0.000000,464.987000,0.000000,2011-06-03
2011.420898,-0.217900,0.063900,10.394200,0.000000,464.883000,0.000000,2011-06-04
2011.423706,-0.218000,0.063600,15.261500,0.000000,464.778000,0.000000,2011-06-05
2011.426392,-0.214600,0.063300,18.999300,0.000000,464.661000,0.000000,2011-06-06
2011.429199,-0.211200,0.062700,15.165000,0.000000,464.542000,0.000000,2011-06-07
2011.431885,-0.207900,0.062500,15.111400,0.000000,464.415000,0.000000,2011-06-08
2011.434692,-0.204500,0.062300,14.877200,1.521820,464.273000,0.000000,2011-06-09
2011.437378,-0.204700,0.061900,12.666700,0.000000,464.126000,0.000000,2011-06-10
2011.440063,-0.204700,0.062100,16.901700,0.000000,463.961000,0.000000,2011-06-11
2011.442871,-0.203000,0.062400,18.721800,0.000000,463.791000,0.000000,2011-06-12
2011.445557,-0.204600,0.062600,17.111600,0.000000,463.599000,0.000000,2011-06-13
2011.448364,-0.199700,0.062600,17.282300,0.000000,463.401000,0.000000,2011-06-14
2011.451050,-0.201300,0.062400,18.106400,0.000000,463.188000,0.000000,2011-06-15
2011.453857,-0.204500,0.062200,21.709900,0.000000,462.945000,0.000000,2011-06-16
2011.456543,-0.204500,0.061900,13.166700,0.000000,462.597000,0.000000,2011-06-17
2011.459229,-0.202800,0.061500,14.856800,0.000000,462.072000,0.000000,2011-06-18
2011.462036,-0.201000,0.061100,17.165500,6.141590,461.426000,0.000000,2011-06-19
2011.464722,-0.197600,0.061100,12.612400,10.159300,460.608000,0.000000,2011-06-20
2011.467529,-0.190900,0.061300,15.885900,0.000000,459.701000,0.000000,2011-06-21
2011.470215,-0.187600,0.061000,19.320100,0.000000,458.680000,0.000000,2011-06-22
2011.473022,-0.184200,0.060600,23.690100,0.000000,457.501000,0.000000,2011-06-23
2011.475708,-0.182600,0.060300,24.277700,0.000000,456.275000,0.000000,2011-06-24
2011.478394,-0.181000,0.060000,22.291800,0.000000,454.902000,0.000000,2011-06-25
2011.481201,-0.177600,0.060400,21.770400,0.000000,453.511000,0.000000,2011-06-26
2011.483887,-0.172400,0.060600,20.222600,0.000000,451.984000,0.000000,2011-06-27
2011.486694,-0.167300,0.060500,23.772000,0.000000,450.464000,0.000000,2011-06-28
2011.489380,-0.162400,0.060700,26.555500,0.000000,448.895000,0.000000,2011-06-29
2011.492188,-0.157200,0.060300,25.345300,0.000381,447.213000,0.000000,2011-06-30
2011.494873,-0.155500,0.060300,21.500000,0.254000,445.572000,0.000000,2011-07-01
2011.497559,-0.155400,0.060600,22.694100,0.000203,443.835000,0.000000,2011-07-02
2011.500366,-0.155400,0.060900,25.803700,0.000000,442.160000,0.000000,2011-07-03
2011.503052,-0.152000,0.061500,28.277300,0.000000,440.407000,0.000000,2011-07-04
2011.505859,-0.147100,0.062000,26.744400,0.000178,438.737000,0.000000,2011-07-05
2011.508545,-0.142200,0.062300,23.611200,0.254000,437.083000,0.000000,2011-07-06
2011.511353,-0.140500,0.062500,24.553600,0.012497,435.380000,0.000000,2011-07-07
2011.514038,-0.137300,0.062800,22.941900,8.635770,433.786000,0.000000,2011-07-08
2011.516724,-0.137300,0.062900,22.389100,0.006629,432.167000,0.000000,2011-07-09
2011.519531,-0.135500,0.063200,24.222200,0.516661,430.672000,0.000000,2011-07-10
2011.522217,-0.127200,0.063500,24.000100,3.301290,429.176000,0.000000,2011-07-11
2011.525024,-0.120600,0.063900,24.739200,0.000000,427.818000,0.000000,2011-07-12
2011.527710,-0.120600,0.064000,26.500000,0.000000,426.540000,0.000000,2011-07-13
2011.530518,-0.114100,0.063800,25.639100,0.000000,425.300000,0.000000,2011-07-14
2011.533203,-0.114100,0.064300,23.722200,0.000000,424.216000,0.000000,2011-07-15
2011.535889,-0.110600,0.064500,23.722200,0.000000,423.198000,0.000000,2011-07-16
2011.538696,-0.107300,0.064500,24.061400,0.000000,422.313000,0.000000,2011-07-17
2011.541382,-0.102200,0.064500,26.529700,0.000000,421.407000,0.000000,2011-07-18
2011.544189,-0.098900,0.064300,29.386600,0.000381,420.558000,0.000000,2011-07-19
2011.546875,-0.097100,0.064000,25.398500,0.507975,419.725000,0.000000,2011-07-20
2011.549683,-0.092200,0.064100,23.111800,0.000000,418.871000,0.000000,2011-07-21
2011.552368,-0.092200,0.064100,23.892000,0.000000,418.070000,0.000000,2011-07-22
2011.555054,-0.088800,0.064200,25.332500,0.000000,417.248000,0.000000,2011-07-23
2011.557861,-0.088900,0.064200,24.500500,0.000000,416.477000,0.000000,2011-07-24
2011.560547,-0.083800,0.064400,26.603600,0.000000,415.686000,0.000000,2011-07-25
2011.563354,-0.083900,0.064600,27.054500,1.285190,414.944000,0.000000,2011-07-26
2011.566040,-0.078900,0.064500,24.951200,2.031970,414.216000,0.000000,2011-07-27
2011.568848,-0.077300,0.064600,22.946400,0.000000,413.469000,0.000000,2011-07-28
2011.571533,-0.075500,0.064500,24.894500,0.000000,412.767000,0.000000,2011-07-29
2011.574219,-0.073900,0.064600,26.542800,0.000000,412.048000,0.000000,2011-07-30
2011.577026,-0.073900,0.064800,27.055100,0.002057,411.373000,0.000000,2011-07-31
2011.579712,-0.070600,0.064700,24.742200,7.617920,410.679000,0.000000,2011-08-01
2011.582520,-0.068900,0.065300,22.889600,0.254000,410.028000,0.000000,2011-08-02
2011.585205,-0.063900,0.065500,23.833300,0.254000,409.388000,0.000000,2011-08-03
2011.587891,-0.060700,0.065600,22.503800,0.000000,408.731000,0.000000,2011-08-04
2011.590698,-0.057300,0.065500,25.111000,0.000000,408.114000,0.000000,2011-08-05
2011.593384,-0.059000,0.065300,23.001600,0.000000,407.480000,0.000000,2011-08-06
2011.596191,-0.059000,0.065400,23.505700,0.000000,406.883000,0.000000,2011-08-07
2011.598877,-0.052400,0.065800,24.214800,0.000000,406.297000,0.000000,2011-08-08
2011.601685,-0.047500,0.066200,25.055100,0.000000,405.693000,0.000000,2011-08-09
2011.604370,-0.044200,0.066500,24.388900,0.000000,405.126000,0.000000,2011-08-10
2011.607178,-0.042500,0.066400,24.555200,0.000000,404.542000,0.000000,2011-08-11
2011.609863,-0.044100,0.066200,24.333300,0.000000,403.992000,0.000000,2011-08-12
2011.612549,-0.042500,0.066200,24.549500,0.000000,403.426000,0.000000,2011-08-13
2011.615356,-0.042600,0.066200,25.946400,0.257785,402.892000,0.000000,2011-08-14
2011.618042,-0.039300,0.066200,26.055500,1.015820,402.366000,0.000000,2011-08-15
2011.620850,-0.034200,0.066200,22.722300,0.000000,401.822000,0.000000,2011-08-16
