uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,3.722220,2.794000,379.013000,3.087000,2006-01-01
2006.002686,0.000000,0.000000,1.057480,1.017300,379.379000,3.204000,2006-01-02
2006.005493,0.000000,0.000000,5.111020,2.285850,379.730000,3.311000,2006-01-03
2006.008179,0.000000,0.000000,3.960440,0.775335,380.099000,3.417000,2006-01-04
2006.010986,0.000000,0.000000,2.600390,0.000000,380.454000,3.513000,2006-01-05
2006.013672,0.000000,0.000000,2.000040,0.000000,380.811000,3.601000,2006-01-06
2006.016479,0.000000,0.000000,6.888470,0.000000,381.187000,3.686000,2006-01-07
2006.019165,0.000000,0.000000,5.944390,0.000000,381.549000,3.759000,2006-01-08
2006.021851,0.000000,0.000000,-2.290660,0.000000,381.930000,3.826000,2006-01-09
2006.024658,0.000000,0.000000,-3.388180,0.000000,382.297000,3.882000,2006-01-10
2006.027344,0.000000,0.000000,2.920040,0.000000,382.684000,3.929000,2006-01-11
2006.030151,0.000000,0.000000,3.942090,0.000000,383.057000,3.963000,2006-01-12
2006.032837,0.000000,0.000000,-0.888314,0.000000,383.434000,3.987000,2006-01-13
2006.035645,0.000000,0.000000,3.614530,0.000279,383.832000,3.999000,2006-01-14
2006.038330,0.000000,0.000000,5.888890,0.508051,384.219000,3.998000,2006-01-15
2006.041016,0.000000,0.000000,-3.959240,2.030630,384.640000,3.984000,2006-01-16
2006.043823,0.000000,0.000000,-7.110750,0.000051,385.061000,3.960000,2006-01-17
2006.046509,0.000000,0.000000,-2.940110,0.744779,385.515000,3.923000,2006-01-18
2006.049316,0.000000,0.000000,0.885164,7.363360,385.963000,3.879000,2006-01-19
2006.052002,0.000000,0.000000,-6.721330,1.283770,386.423000,3.825000,2006-01-20
2006.054810,0.000000,0.000000,-4.865800,0.000000,386.914000,3.761000,2006-01-21
2006.057495,0.000000,0.000000,-4.000000,0.000000,387.392000,3.692000,2006-01-22
2006.060181,0.000000,0.000000,-6.819390,0.000000,387.898000,3.613000,2006-01-23
2006.062988,0.000000,0.000000,-7.166550,0.000025,388.388000,3.532000,2006-01-24
2006.065674,0.000000,0.000000,-5.367420,0.248183,388.903000,3.443000,2006-01-25
2006.068481,0.000000,0.000000,-0.197852,2.804850,389.397000,3.353000,2006-01-26
2006.071167,0.000000,0.000000,0.944381,3.301970,389.891000,3.261000,2006-01-27
2006.073975,0.000000,0.000000,-4.554550,2.002790,390.406000,3.162000,2006-01-28
2006.076660,0.000000,0.000000,-2.777440,0.253949,390.895000,3.066000,2006-01-29
2006.079346,0.000000,0.000000,2.032330,0.000102,391.401000,2.965000,2006-01-30
2006.082153,0.000000,0.000000,5.610670,1.020390,391.878000,2.868000,2006-01-31
2006.084839,0.000000,0.000000,2.168290,1.516380,392.368000,2.769000,2006-02-01
2006.087646,0.000000,0.000000,6.108940,2.285800,392.827000,2.676000,2006-02-02
2006.090332,0.000000,0.000000,1.722730,1.530320,393.275000,2.585000,2006-02-03
2006.093140,0.000000,0.000000,1.725090,0.000000,393.728000,2.494000,2006-02-04
2006.095825,0.000000,0.000000,4.333330,0.000000,394.147000,2.412000,2006-02-05
2006.098511,0.000000,0.000000,-2.548240,0.000000,394.567000,2.331000,2006-02-06
2006.101318,0.000000,0.000000,-1.937170,0.000000,394.951000,2.260000,2006-02-07
2006.104004,0.000000,0.000000,1.831720,0.000000,395.331000,2.193000,2006-02-08
2006.106812,0.000000,0.000000,1.722580,0.000000,395.673000,2.137000,2006-02-09
2006.109497,0.000000,0.000000,2.444360,0.000000,395.992000,2.090000,2006-02-10
2006.112305,0.000000,0.000000,-4.277760,0.000000,396.299000,2.050000,2006-02-11
2006.114990,0.000000,0.000000,-4.222200,0.000000,396.566000,2.022000,2006-02-12
2006.117676,0.000000,0.000000,-0.819421,0.000000,396.816000,2.005000,2006-02-13
2006.120483,0.000000,0.000000,0.737294,0.000127,397.024000,2.000000,2006-02-14
2006.123169,0.000000,0.000000,5.109410,1.503250,397.222000,2.004000,2006-02-15
2006.125977,0.000000,0.000000,-5.014870,3.300550,397.398000,2.014000,2006-02-16
2006.128662,0.000000,0.000000,-8.666450,0.257200,397.563000,2.029000,2006-02-17
2006.131470,0.000000,0.000000,-3.277820,0.001524,397.724000,2.050000,2006-02-18
2006.134155,0.000000,0.000000,-3.388940,1.524100,397.869000,2.075000,2006-02-19
2006.136841,0.000000,0.000000,-4.855170,1.777870,398.010000,2.106000,2006-02-20
2006.139648,0.000000,0.000000,-7.055450,0.000000,398.138000,2.139000,2006-02-21
2006.142334,0.000000,0.000000,-5.581960,0.000000,398.264000,2.177000,2006-02-22
2006.145142,0.000000,0.000000,-1.956040,0.000000,398.378000,2.216000,2006-02-23
2006.147827,0.000000,0.000000,1.206570,0.000000,398.486000,2.258000,2006-02-24
2006.150635,0.000000,0.000000,3.381100,0.000000,398.595000,2.304000,2006-02-25
2006.153320,0.000000,0.000000,6.222840,0.000000,398.696000,2.349000,2006-02-26
2006.156006,0.000000,0.000000,8.181040,0.000000,398.798000,2.398000,2006-02-27
2006.158813,0.000000,0.000000,10.666200,0.000000,398.894000,2.446000,2006-02-28
2006.161499,0.000000,0.000000,6.425230,0.000000,398.993000,2.496000,2006-03-01
2006.164307,0.000000,0.000000,4.278730,0.000000,399.088000,2.545000,2006-03-02
2006.166992,0.000000,0.000000,6.166460,0.000000,399.184000,2.593000,2006-03-03
2006.169800,0.000000,0.000000,5.307420,1.268580,399.285000,2.642000,2006-03-04
2006.172485,0.000000,0.000000,2.888890,0.000000,399.385000,2.688000,2006-03-05
2006.175171,0.000000,0.000000,5.498320,0.000000,399.494000,2.734000,2006-03-06
2006.177979,0.000000,0.000000,8.999310,2.050770,399.601000,2.776000,2006-03-07
2006.180664,0.000000,0.000000,2.550840,6.348430,399.720000,2.818000,2006-03-08
2006.183472,0.000000,0.000000,-0.356097,4.575100,399.839000,2.855000,2006-03-09
2006.186157,0.000000,0.000000,-1.601250,10.667300,399.965000,2.888000,2006-03-10
2006.188965,0.000000,0.000000,-3.907320,2.276500,400.105000,2.920000,2006-03-11
2006.191650,0.000000,0.000000,-4.500230,2.032000,400.247000,2.945000,2006-03-12
2006.194336,0.000000,0.000000,-5.332710,2.539470,400.407000,2.967000,2006-03-13
2006.197144,0.000000,0.000000,-3.538640,1.521310,400.570000,2.984000,2006-03-14
2006.199829,0.000000,0.000000,0.539195,1.275180,400.752000,2.995000,2006-03-15
2006.202637,0.000000,0.000000,1.292250,0.000254,400.939000,3.000000,2006-03-16
2006.205322,0.000000,0.000000,3.326440,0.507949,401.148000,2.996000,2006-03-17
2006.208130,0.000000,0.000000,4.109790,0.256007,401.421000,2.973000,2006-03-18
2006.210815,0.000000,0.000000,2.054600,2.032000,401.732000,2.934000,2006-03-19
2006.213501,0.000000,0.000000,-1.663700,1.524530,402.105000,2.878000,2006-03-20
2006.216309,0.000000,0.000000,-0.157577,1.777970,402.503000,2.809000,2006-03-21
2006.218994,0.000000,0.000000,1.047340,1.278990,402.959000,2.723000,2006-03-22
2006.221802,0.000000,0.000000,1.510670,0.000000,403.427000,2.629000,2006-03-23
2006.224487,0.000000,0.000000,4.258570,0.000000,403.924000,2.524000,2006-03-24
2006.227295,0.000000,0.000000,8.055000,0.001143,404.470000,2.405000,2006-03-25
2006.229980,0.000000,0.000000,6.999330,1.016000,405.013000,2.283000,2006-03-26
2006.232666,0.000000,0.000000,2.670580,0.001041,405.597000,2.148000,2006-03-27
2006.235474,0.000000,0.000000,6.333290,2.819650,406.169000,2.013000,2006-03-28
2006.238159,0.000000,0.000000,5.680340,8.380020,406.775000,1.867000,2006-03-29
2006.240967,0.000000,0.000000,2.333400,3.504080,407.358000,1.725000,2006-03-30
2006.243652,0.000000,0.000000,2.663010,0.254203,407.942000,1.581000,2006-03-31
2006.246460,0.000000,0.000000,6.664160,1.523420,408.547000,1.429000,2006-04-01
2006.249146,0.000000,0.000000,4.444440,0.761670,409.118000,1.285000,2006-04-02
2006.251831,0.000000,0.000000,6.499970,0.000533,409.701000,1.136000,2006-04-03
2006.254639,0.000000,0.000000,11.568400,0.000356,410.243000,0.996000,2006-04-04
2006.257324,0.000000,0.000000,12.722000,2.538860,410.787000,0.855000,2006-04-05
2006.260132,0.000000,0.000000,4.387440,2.286250,411.282000,0.726000,2006-04-06
2006.262817,0.000000,0.000000,4.333330,2.793950,411.748000,0.603000,2006-04-07
2006.265625,0.000000,0.000000,6.845180,0.000000,412.201000,0.483000,2006-04-08
2006.268311,0.000000,0.000000,11.777800,0.000000,412.597000,0.378000,2006-04-09
2006.270996,0.000000,0.000000,11.563200,0.000000,412.967000,0.279000,2006-04-10
2006.273804,0.000000,0.000000,8.444440,0.000000,413.274000,0.197000,2006-04-11
2006.276489,0.000000,0.000000,8.444440,0.000000,413.544000,0.124000,2006-04-12
2006.279297,0.000000,0.000000,12.135300,0.000051,413.747000,0.069000,2006-04-13
2006.281982,0.000000,0.000000,13.333300,0.251079,413.893000,0.029000,2006-04-14
2006.284790,0.000000,0.000000,10.955200,10.407100,413.981000,0.005000,2006-04-15
2006.287476,0.000000,0.000000,8.833330,3.046020,413.998000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,11.164300,0.255499,413.953000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,1.108130,2.285670,413.855000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,0.888922,0.001016,413.697000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,3.763740,0.000000,413.497000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,7.198360,0.000000,413.250000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,12.123300,0.000000,412.945000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,12.444400,0.000000,412.611000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,8.079250,0.000000,412.221000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,7.444600,0.000000,411.811000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,9.251090,0.000000,411.347000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,11.962100,0.000000,410.871000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,12.833300,0.000000,410.367000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,10.445100,0.000000,409.813000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,11.389500,0.000000,409.259000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,12.752400,0.000000,408.658000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,14.111000,2.793590,408.064000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,13.229000,0.001245,407.427000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,12.825800,0.000000,406.804000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,11.842700,0.000000,406.171000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,7.447190,3.805630,405.501000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,11.002100,0.000000,404.854000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,14.497600,0.000000,404.175000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,13.824500,0.000000,403.525000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,8.890880,0.000000,402.849000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,10.080400,0.000000,402.207000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,14.030600,0.000000,401.572000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,18.786100,0.000000,400.920000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,19.000000,0.000000,400.308000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,18.167500,0.000000,399.686000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,19.833300,0.000000,399.108000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,19.777800,0.000000,398.508000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,20.343400,0.000000,397.910000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,21.388800,0.000000,397.289000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,20.872900,0.000000,396.618000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,19.388900,0.000000,395.955000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,19.777400,0.000000,395.244000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,13.555700,0.000000,394.549000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,15.138800,0.000000,393.807000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,19.257600,0.000000,393.085000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,21.166600,0.000000,392.354000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,20.695600,0.000178,391.581000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,9.662320,0.254229,390.835000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,5.224580,0.761594,390.051000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,9.914020,0.000000,389.299000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,12.740100,0.000000,388.512000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,16.277100,0.000000,387.762000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,21.043500,0.000000,387.014000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,22.387100,0.000000,386.239000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,20.888900,0.000000,385.504000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,21.866300,0.000000,384.746000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,23.457300,0.000000,384.032000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,25.554900,0.000000,383.300000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,21.564900,0.253873,382.614000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,18.614100,0.000025,381.945000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,18.333700,0.000000,381.266000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,19.000700,0.000000,380.637000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,20.878800,0.000000,380.003000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,21.166700,0.000000,379.422000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,20.949500,0.000000,378.842000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,15.719400,0.000000,378.316000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,12.111300,0.000000,377.818000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,15.072600,0.000000,377.317000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,19.781300,0.000000,376.851000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,23.997300,0.000000,376.378000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,22.377700,0.000000,375.938000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,20.889300,0.000000,375.490000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,21.000000,0.000000,375.071000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,21.000000,0.000000,374.663000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,23.372500,0.000000,374.245000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,25.000000,0.000000,373.854000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,22.835500,0.000000,373.453000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,23.338300,0.000000,373.077000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,24.388500,0.000000,372.689000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,22.666800,2.031440,372.324000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,22.888900,0.766089,371.963000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,22.778000,0.247218,371.589000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,23.111600,0.000000,371.234000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,24.498800,0.992251,370.865000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,23.937100,2.793720,370.514000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,20.445800,1.016740,370.147000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,21.109800,3.592750,369.796000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,18.722400,6.349820,369.443000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,20.798800,0.000000,369.073000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,21.500800,0.000000,368.716000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,22.776800,1.745030,368.339000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,22.222300,3.555440,367.975000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,22.770500,0.001473,367.588000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,23.455900,0.000000,367.213000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,24.548200,0.000000,366.831000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,26.313600,0.000000,366.424000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,28.112200,0.000000,366.027000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,28.999500,0.000000,365.604000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,28.158200,0.000559,365.194000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,26.352200,3.554530,364.760000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,24.930100,1.250720,364.340000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,24.111200,0.254051,363.917000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,25.896700,2.538680,363.471000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,26.111300,1.014860,363.041000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,26.333200,0.000610,362.589000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,25.716000,1.777720,362.154000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,24.389300,0.000737,361.698000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,25.177700,0.000000,361.261000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,25.994900,0.000000,360.822000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,27.110100,0.002159,360.364000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,25.776300,3.561180,359.926000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,23.986000,13.707800,359.468000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,20.818800,1.778250,359.032000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,19.389200,3.301370,358.577000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,20.519300,2.019020,358.144000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,22.277700,1.275110,357.714000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,20.668100,0.001219,357.267000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,22.279000,1.016000,356.843000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,23.221700,0.254737,356.404000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,23.000000,2.031670,355.988000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,23.273000,0.000838,355.559000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,24.062000,0.761568,355.153000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,24.388900,0.000076,354.753000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,23.930300,1.522170,354.341000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,22.610200,0.000000,353.954000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,21.944800,0.000000,353.557000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,23.339600,0.000000,353.185000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,23.944300,0.000000,352.801000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,23.038000,0.000000,352.422000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,21.006600,0.000000,352.030000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.112400,0.000000,351.608000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,21.779800,0.000000,351.196000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,23.926400,0.000000,350.757000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,24.558800,0.000229,350.331000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,24.888800,1.762580,349.883000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,24.660800,2.793670,349.451000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,22.955800,1.784830,349.020000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,20.001200,0.000000,348.570000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,17.611100,0.000000,348.143000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,17.825900,0.000000,347.703000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,21.072800,0.000000,347.289000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,22.832900,0.000000,346.865000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,21.142100,0.000000,346.470000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,19.333400,0.000000,346.088000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,19.618000,0.000000,345.703000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,20.056400,0.000000,345.352000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,21.698500,0.000000,345.003000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,22.777800,0.000025,344.689000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,22.614600,0.249301,344.383000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,20.850400,1.275640,344.114000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,15.444800,1.524000,343.870000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,17.166600,1.262990,343.643000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,16.999700,0.761390,343.455000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,16.444900,0.260172,343.290000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,17.900200,0.000000,343.166000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,19.423800,0.000000,343.071000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,21.553200,0.014503,343.017000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,15.803400,25.144000,343.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,11.406700,0.000000,343.096000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,6.777780,0.000000,343.342000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,7.100400,0.000000,343.750000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,10.250900,0.000000,344.276000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,14.887500,0.000000,344.958000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,6.501840,1.777110,345.726000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,9.666420,0.254127,346.598000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,4.890480,0.507390,347.612000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,7.003030,0.000000,348.670000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,9.839130,0.000000,349.857000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,12.573500,0.000000,351.062000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,14.654100,0.000000,352.383000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,15.399800,0.000000,353.696000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,16.219000,0.000000,355.048000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,16.724200,0.000000,356.494000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,16.777900,0.000000,357.898000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,18.886900,0.000000,359.377000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,15.877400,1.523750,360.795000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,14.889100,0.000584,362.268000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,15.837300,0.778129,363.661000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,16.000000,3.027170,365.027000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,9.755270,23.846600,366.418000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,9.166530,0.000000,367.703000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,9.112980,0.000000,368.988000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,7.381060,9.905670,370.153000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,6.666820,6.654420,371.293000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,8.073760,0.000000,372.299000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,9.270230,0.000000,373.215000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,11.219300,1.321610,374.064000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,8.833340,8.635950,374.764000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,10.665000,0.008077,375.393000,0.001000,2006-10-16
2006.791260,0.000000,0.000000,8.137500,12.961500,375.976000,0.004000,2006-10-17
2006.793945,0.000000,0.000000,1.224430,13.461900,376.575000,0.010000,2006-10-18
2006.796753,0.000000,0.000000,3.307880,0.000000,377.135000,0.018000,2006-10-19
2006.799438,0.000000,0.000000,5.487870,0.000000,377.685000,0.029000,2006-10-20
2006.802246,0.000000,0.000000,8.162050,0.000000,378.248000,0.042000,2006-10-21
2006.804932,0.000000,0.000000,4.444450,0.000000,378.776000,0.058000,2006-10-22
2006.807617,0.000000,0.000000,5.853410,0.000000,379.315000,0.077000,2006-10-23
2006.810425,0.000000,0.000000,9.128550,0.000025,379.819000,0.097000,2006-10-24
2006.813110,0.000000,0.000000,10.833000,0.248818,380.334000,0.120000,2006-10-25
2006.815918,0.000000,0.000000,2.589830,2.538500,380.815000,0.145000,2006-10-26
2006.818604,0.000000,0.000000,1.777800,0.000178,381.284000,0.172000,2006-10-27
2006.821411,0.000000,0.000000,5.400090,0.000000,381.763000,0.201000,2006-10-28
2006.824097,0.000000,0.000000,8.336760,0.000000,382.209000,0.232000,2006-10-29
2006.826782,0.000000,0.000000,10.387700,0.000000,382.663000,0.266000,2006-10-30
2006.829590,0.000000,0.000000,8.201110,0.000000,383.085000,0.300000,2006-10-31
2006.832275,0.000000,0.000000,4.697000,0.000000,383.514000,0.338000,2006-11-01
2006.835083,0.000000,0.000000,2.557630,0.000000,383.912000,0.376000,2006-11-02
2006.837769,0.000000,0.000000,6.766640,0.000000,384.298000,0.416000,2006-11-03
2006.840576,0.000000,0.000000,8.274840,0.000000,384.690000,0.459000,2006-11-04
2006.843262,0.000000,0.000000,5.888730,0.000000,385.051000,0.502000,2006-11-05
2006.845947,0.000000,0.000000,5.833350,0.000000,385.417000,0.548000,2006-11-06
2006.848755,0.000000,0.000000,8.360580,0.000000,385.754000,0.593000,2006-11-07
2006.851440,0.000000,0.000000,13.756600,0.000000,386.094000,0.643000,2006-11-08
2006.854248,0.000000,0.000000,14.827600,0.000000,386.406000,0.691000,2006-11-09
2006.856934,0.000000,0.000000,3.964270,0.000000,386.706000,0.741000,2006-11-10
2006.859741,0.000000,0.000000,1.558410,0.000965,387.007000,0.794000,2006-11-11
2006.862427,0.000000,0.000000,3.833310,0.762000,387.282000,0.846000,2006-11-12
2006.865112,0.000000,0.000000,0.225552,0.508229,387.556000,0.901000,2006-11-13
2006.867920,0.000000,0.000000,5.610260,1.015950,387.805000,0.955000,2006-11-14
2006.870605,0.000000,0.000000,1.001740,0.513791,388.052000,1.013000,2006-11-15
2006.873413,0.000000,0.000000,1.289200,0.000000,388.277000,1.076000,2006-11-16
2006.876099,0.000000,0.000000,7.999530,0.000000,388.491000,1.150000,2006-11-17
2006.878906,0.000000,0.000000,7.482520,0.000000,388.703000,1.238000,2006-11-18
2006.881592,0.000000,0.000000,5.777780,0.000000,388.897000,1.333000,2006-11-19
