uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,2.000000,3.810000,395.304000,0.696000,2006-01-01
2006.002686,0.000000,0.000000,-0.387162,0.002743,395.265000,0.735000,2006-01-02
2006.005493,0.000000,0.000000,1.777540,6.349240,395.230000,0.770000,2006-01-03
2006.008179,0.000000,0.000000,-0.539961,0.003048,395.194000,0.806000,2006-01-04
2006.010986,0.000000,0.000000,-1.332350,0.000000,395.162000,0.838000,2006-01-05
2006.013672,0.000000,0.000000,1.811660,0.000000,395.133000,0.867000,2006-01-06
2006.016479,0.000000,0.000000,5.498080,0.000000,395.105000,0.895000,2006-01-07
2006.019165,0.000000,0.000000,2.333200,0.000000,395.080000,0.920000,2006-01-08
2006.021851,0.000000,0.000000,-3.967660,0.000000,395.058000,0.942000,2006-01-09
2006.024658,0.000000,0.000000,-4.832820,0.000000,395.040000,0.961000,2006-01-10
2006.027344,0.000000,0.000000,0.081912,0.000000,395.024000,0.976000,2006-01-11
2006.030151,0.000000,0.000000,1.497890,0.000000,395.012000,0.988000,2006-01-12
2006.032837,0.000000,0.000000,-2.832820,0.000000,395.004000,0.996000,2006-01-13
2006.035645,0.000000,0.000000,1.476820,0.000000,395.000000,1.000000,2006-01-14
2006.038330,0.000000,0.000000,2.500000,0.000000,395.003000,0.999000,2006-01-15
2006.041016,0.000000,0.000000,-4.347340,3.298440,395.023000,0.992000,2006-01-16
2006.043823,0.000000,0.000000,-8.221610,0.000000,395.060000,0.980000,2006-01-17
2006.046509,0.000000,0.000000,-2.317550,0.000000,395.115000,0.962000,2006-01-18
2006.049316,0.000000,0.000000,-0.280261,4.315890,395.182000,0.939000,2006-01-19
2006.052002,0.000000,0.000000,-5.878200,0.000508,395.262000,0.913000,2006-01-20
2006.054810,0.000000,0.000000,-6.832060,0.000000,395.359000,0.880000,2006-01-21
2006.057495,0.000000,0.000000,-5.666670,0.000000,395.462000,0.846000,2006-01-22
2006.060181,0.000000,0.000000,-6.443610,0.000000,395.580000,0.807000,2006-01-23
2006.062988,0.000000,0.000000,-4.203650,0.000000,395.702000,0.766000,2006-01-24
2006.065674,0.000000,0.000000,-0.334734,0.000000,395.836000,0.721000,2006-01-25
2006.068481,0.000000,0.000000,-1.777640,11.171400,395.970000,0.677000,2006-01-26
2006.071167,0.000000,0.000000,-1.500030,1.779090,396.109000,0.630000,2006-01-27
2006.073975,0.000000,0.000000,-4.457580,3.298820,396.257000,0.581000,2006-01-28
2006.076660,0.000000,0.000000,-4.833330,0.253949,396.401000,0.533000,2006-01-29
2006.079346,0.000000,0.000000,-1.956060,0.000102,396.553000,0.482000,2006-01-30
2006.082153,0.000000,0.000000,2.444140,0.000000,396.698000,0.434000,2006-01-31
2006.084839,0.000000,0.000000,0.001153,0.000000,396.847000,0.384000,2006-02-01
2006.087646,0.000000,0.000000,3.110100,0.003378,396.987000,0.338000,2006-02-02
2006.090332,0.000000,0.000000,0.456255,6.857210,397.122000,0.293000,2006-02-03
2006.093140,0.000000,0.000000,-0.996763,0.000000,397.259000,0.247000,2006-02-04
2006.095825,0.000000,0.000000,1.944440,0.000000,397.382000,0.206000,2006-02-05
2006.098511,0.000000,0.000000,-4.770640,0.000000,397.503000,0.166000,2006-02-06
2006.101318,0.000000,0.000000,-1.753970,0.000000,397.610000,0.130000,2006-02-07
2006.104004,0.000000,0.000000,2.716730,0.000000,397.710000,0.097000,2006-02-08
2006.106812,0.000000,0.000000,2.891400,0.000000,397.794000,0.069000,2006-02-09
2006.109497,0.000000,0.000000,3.111090,0.000000,397.865000,0.045000,2006-02-10
2006.112305,0.000000,0.000000,-4.777400,0.000000,397.925000,0.025000,2006-02-11
2006.114990,0.000000,0.000000,-3.999750,0.000000,397.967000,0.011000,2006-02-12
2006.117676,0.000000,0.000000,0.015195,0.000000,397.993000,0.002000,2006-02-13
2006.120483,0.000000,0.000000,1.399400,0.000000,398.000000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,3.332670,0.000000,397.996000,0.000000,2006-02-15
2006.125977,0.000000,0.000000,-3.246760,2.538730,397.985000,0.000000,2006-02-16
2006.128662,0.000000,0.000000,-8.944020,0.000279,397.968000,0.000000,2006-02-17
2006.131470,0.000000,0.000000,-3.389110,0.000000,397.945000,0.000000,2006-02-18
2006.134155,0.000000,0.000000,-3.722310,0.000000,397.917000,0.000000,2006-02-19
2006.136841,0.000000,0.000000,-4.207470,4.567170,397.881000,0.000000,2006-02-20
2006.139648,0.000000,0.000000,-6.112490,0.000000,397.843000,0.000000,2006-02-21
2006.142334,0.000000,0.000000,-6.222200,0.000000,397.797000,0.000000,2006-02-22
2006.145142,0.000000,0.000000,-3.405510,0.000000,397.748000,0.000000,2006-02-23
2006.147827,0.000000,0.000000,-0.237887,0.000000,397.695000,0.000000,2006-02-24
2006.150635,0.000000,0.000000,1.915800,0.000000,397.635000,0.000000,2006-02-25
2006.153320,0.000000,0.000000,2.944780,0.000000,397.574000,0.000000,2006-02-26
2006.156006,0.000000,0.000000,4.570940,0.000000,397.506000,0.000000,2006-02-27
2006.158813,0.000000,0.000000,7.610950,0.000813,397.438000,0.000000,2006-02-28
2006.161499,0.000000,0.000000,5.694660,6.093180,397.363000,0.000000,2006-03-01
2006.164307,0.000000,0.000000,3.055850,0.000000,397.288000,0.000000,2006-03-02
2006.166992,0.000000,0.000000,4.048030,0.000000,397.210000,0.000000,2006-03-03
2006.169800,0.000000,0.000000,5.663820,0.000000,397.126000,0.000000,2006-03-04
2006.172485,0.000000,0.000000,3.111110,0.000000,397.043000,0.000000,2006-03-05
2006.175171,0.000000,0.000000,5.074930,0.000000,396.955000,0.000000,2006-03-06
2006.177979,0.000000,0.000000,6.888520,0.000584,396.868000,0.000000,2006-03-07
2006.180664,0.000000,0.000000,2.507910,4.316020,396.776000,0.000000,2006-03-08
2006.183472,0.000000,0.000000,-3.444020,2.545280,396.687000,0.000000,2006-03-09
2006.186157,0.000000,0.000000,-2.611200,12.952900,396.596000,0.000000,2006-03-10
2006.188965,0.000000,0.000000,-5.944300,4.321680,396.500000,0.000000,2006-03-11
2006.191650,0.000000,0.000000,-5.722130,7.620000,396.408000,0.000000,2006-03-12
2006.194336,0.000000,0.000000,-5.389150,1.314910,396.311000,0.000000,2006-03-13
2006.197144,0.000000,0.000000,-5.610640,0.000000,396.218000,0.000000,2006-03-14
2006.199829,0.000000,0.000000,-1.844680,0.000000,396.121000,0.000000,2006-03-15
2006.202637,0.000000,0.000000,-1.377750,0.000000,396.029000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,1.817140,0.000000,395.936000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,4.107990,0.006274,395.837000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,0.387874,5.588000,395.739000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,-1.887490,3.853560,395.634000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,-1.440430,0.509194,395.530000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,-0.567223,9.393960,395.417000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,0.459938,0.000000,395.306000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,1.876790,0.000000,395.191000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,5.331410,0.000000,395.067000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,7.555550,0.000000,394.944000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,2.005760,0.000000,394.811000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,4.564490,0.001626,394.679000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,5.444240,13.155100,394.535000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,1.491950,15.486000,394.393000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,1.166680,0.001651,394.246000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,4.998680,0.769442,394.086000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,3.833330,1.016000,393.927000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,4.316310,0.001041,393.755000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,9.900940,0.000000,393.585000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,10.944200,0.000000,393.400000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,2.970000,9.139280,393.216000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,1.666720,0.000965,393.026000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,5.193970,0.000000,392.820000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,10.278600,0.000000,392.615000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,11.443900,0.000000,392.394000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,8.595840,0.000000,392.175000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,6.778270,0.000000,391.937000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,11.969500,0.000000,391.702000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,13.111100,0.000000,391.458000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,10.060500,4.313100,391.195000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,7.888890,0.000000,390.933000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,10.164300,0.000000,390.612000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,3.248670,0.000000,390.247000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,0.222958,0.000000,389.809000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,2.708330,0.000000,389.340000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,6.920890,0.000000,388.823000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,10.785800,0.000000,388.236000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,13.500000,0.000000,387.634000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,8.845210,0.000000,386.963000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,6.000260,0.000000,386.287000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,8.797380,0.000000,385.546000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,11.854900,0.000000,384.808000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,12.944400,0.000000,384.045000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,9.777770,0.000000,383.224000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,9.777780,0.000000,382.418000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,12.275200,0.000000,381.558000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,12.055800,0.000305,380.722000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,13.666000,2.031110,379.838000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,12.934900,0.000000,378.984000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,12.229000,0.000000,378.127000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,9.056350,0.000000,377.230000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,10.334400,0.000000,376.373000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,13.217900,0.000000,375.483000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,13.277100,0.000000,374.641000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,8.946340,0.000000,373.772000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,9.116110,0.000000,372.955000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,11.979500,0.000000,372.156000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,16.650500,0.000000,371.342000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,17.888900,0.000000,370.587000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,17.400800,0.000000,369.827000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,16.500100,0.000000,369.129000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,17.265500,0.000000,368.416000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,18.735800,0.000000,367.718000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,19.500000,0.000000,367.005000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,19.217400,0.000000,366.246000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,18.999800,0.000000,365.509000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,18.570600,0.000000,364.729000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,12.388900,0.000000,363.976000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,12.878200,0.000000,363.184000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,16.985000,0.000000,362.423000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,19.333200,0.000000,361.662000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,18.753000,0.000000,360.868000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,12.273700,0.000000,360.112000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,6.892340,0.000000,359.326000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,9.075370,0.000000,358.583000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,12.908900,0.000000,357.816000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,15.316000,0.000000,357.094000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,18.816700,0.000000,356.385000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,21.337400,0.000000,355.660000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,21.444600,0.000000,354.985000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,22.040000,0.000000,354.300000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,23.453700,0.000000,353.666000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,24.666300,0.000000,353.029000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,20.771700,2.825950,352.445000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.444800,4.825870,351.889000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,16.698500,0.000000,351.340000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,18.834300,0.000000,350.846000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,19.714300,0.000000,350.365000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,20.002500,0.000000,349.942000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,20.444300,0.000000,349.540000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,16.776400,0.000000,349.195000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,12.000300,0.000000,348.890000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,13.432100,0.000000,348.588000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,17.614500,0.000000,348.308000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,21.925700,0.000000,348.024000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,22.444200,0.000000,347.761000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,21.111700,0.000000,347.495000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,21.222200,0.000000,347.249000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,21.166700,0.000000,347.010000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,22.570200,0.000000,346.769000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,23.055600,0.000000,346.545000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,22.351000,0.000000,346.319000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,20.886100,0.000000,346.109000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,20.666700,0.000000,345.896000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,21.117900,0.253873,345.699000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,21.666600,0.000025,345.508000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,21.666300,0.001194,345.314000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,21.110600,1.016000,345.134000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,20.389400,0.517449,344.952000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.777800,0.000000,344.782000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,20.505400,0.000000,344.610000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,19.208500,3.556000,344.449000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,18.392600,3.556000,344.293000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,17.817500,5.582010,344.134000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,16.666700,0.508000,343.985000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,18.038400,0.508000,343.834000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,18.727900,5.333160,343.692000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,19.652300,0.002235,343.547000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,21.410300,0.000000,343.410000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,22.827100,0.000000,343.276000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,23.803200,0.000000,343.139000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,25.556400,0.000000,343.009000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,26.166400,0.000000,342.877000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,25.605100,0.000000,342.758000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,24.129200,0.000000,342.640000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,22.544400,4.063470,342.533000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,22.000000,2.548940,342.431000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,23.777400,0.740562,342.329000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,23.444400,0.000000,342.235000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,24.381700,0.507492,342.142000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,24.610900,0.000152,342.055000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,23.389400,1.015570,341.968000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,23.666500,0.000000,341.886000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,23.388900,0.000000,341.807000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,23.555000,0.002540,341.725000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,22.776900,3.050720,341.647000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,21.855800,5.586430,341.566000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,19.988100,0.000152,341.488000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,18.555900,1.015590,341.406000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,18.894800,0.000635,341.326000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,19.444400,2.267280,341.245000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,16.446000,9.642580,341.157000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,18.335000,1.778030,341.071000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,19.832400,10.904500,340.977000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,19.555700,11.174200,340.884000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,20.666200,0.004572,340.782000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,18.278500,3.807840,340.680000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,19.828300,0.000330,340.572000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,20.498700,1.522170,340.454000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,19.388900,0.000000,340.335000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,19.442600,0.000000,340.203000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,20.222000,0.002261,340.070000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,18.725200,13.710400,339.919000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,18.611600,0.000000,339.747000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,19.607800,0.000000,339.547000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.063300,0.000000,339.310000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,20.389000,0.000000,339.059000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,20.442800,0.000000,338.775000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,20.777700,0.255905,338.483000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,20.389000,0.507924,338.162000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,20.555300,0.002464,337.840000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,19.838000,4.317640,337.507000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,18.687100,0.000000,337.149000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,15.666100,0.000000,336.799000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,15.389000,0.000000,336.429000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,17.795100,0.000000,336.074000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,19.989300,0.000000,335.702000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,20.555300,0.000000,335.350000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,19.892200,0.000000,335.003000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,19.261700,0.000000,334.648000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,18.221600,0.000000,334.319000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,17.833500,0.000000,333.988000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,19.059000,0.000254,333.687000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,19.333300,1.523390,333.390000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,17.630800,0.005969,333.126000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,13.000300,10.413200,332.884000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,13.396300,2.290950,332.657000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,13.722200,6.349970,332.467000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,13.722200,1.826620,332.300000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,15.292300,0.000000,332.172000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,17.721500,0.000000,332.074000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,17.662600,0.013183,332.018000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,12.895300,22.858200,332.001000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,12.190400,0.000000,332.340000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,5.499870,0.000000,333.211000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,5.444460,0.000000,334.653000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,8.303980,0.000000,336.504000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,12.554300,0.000000,338.893000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,7.328910,1.555780,341.575000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,7.168290,5.333750,344.608000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,3.389700,0.489433,348.117000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,4.613190,0.000000,351.759000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,7.227990,0.000000,355.826000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,10.188100,0.000000,359.927000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,12.874600,0.000000,364.395000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,13.679000,0.000000,368.806000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,14.662400,0.000000,373.313000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,15.403100,0.000000,378.090000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,16.056100,0.000000,382.684000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,16.333200,0.000000,387.474000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,15.769900,1.542570,392.006000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,12.167900,6.602320,396.652000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,13.499300,0.274320,400.972000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,11.622500,38.300200,405.134000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,8.871720,44.141500,409.277000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,8.388890,0.000000,413.005000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,8.888420,0.491033,416.616000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,6.444500,9.396960,419.759000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,6.938380,2.327380,422.682000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,7.511950,0.000000,425.092000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,9.103410,0.000000,427.089000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,10.550100,1.863390,428.697000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,6.111120,19.557900,429.738000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,7.593000,0.018288,430.385000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,8.332460,3.588690,430.955000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,2.585820,8.634580,431.535000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,0.945458,0.000000,432.076000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,3.432590,0.000000,432.603000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,5.663290,0.000000,433.137000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,2.944450,0.000000,433.633000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,4.956660,0.000000,434.135000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,7.946100,0.000152,434.598000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,8.055540,1.500280,435.065000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,2.251520,4.823130,435.495000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,1.166700,0.000356,435.908000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,5.236180,0.000000,436.320000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,8.055850,0.000000,436.697000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,8.166630,0.000000,437.070000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,7.659810,0.000000,437.409000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,5.015660,0.000000,437.743000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,4.112270,0.000000,438.042000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,6.493200,0.000000,438.322000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,7.442500,0.000000,438.593000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,5.442530,0.000000,438.831000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,4.444960,0.000000,439.057000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,7.470010,0.000000,439.252000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,10.977700,0.000000,439.433000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,12.329800,0.000000,439.583000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,4.747800,0.000000,439.711000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,0.834098,0.005740,439.820000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,1.444420,4.571970,439.900000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,-1.830310,0.004216,439.960000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,2.221650,0.000102,439.992000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,-0.887717,0.507797,439.998000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,0.814926,0.000000,439.934000,0.009000,2006-11-16
2006.876099,0.000000,0.000000,5.662440,0.000000,439.788000,0.031000,2006-11-17
2006.878906,0.000000,0.000000,6.109370,0.000000,439.554000,0.066000,2006-11-18
2006.881592,0.000000,0.000000,4.722220,0.000000,439.256000,0.111000,2006-11-19
