uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,0.388889,0.762000,468.963000,0.696000,2006-01-01
2006.002686,0.000000,0.000000,0.111313,0.000559,469.138000,0.735000,2006-01-02
2006.005493,0.000000,0.000000,0.500619,9.904810,469.303000,0.770000,2006-01-03
2006.008179,0.000000,0.000000,0.555543,0.004775,469.474000,0.806000,2006-01-04
2006.010986,0.000000,0.000000,-0.832772,0.000000,469.634000,0.838000,2006-01-05
2006.013672,0.000000,0.000000,1.041590,0.000000,469.792000,0.867000,2006-01-06
2006.016479,0.000000,0.000000,3.665270,0.000000,469.954000,0.895000,2006-01-07
2006.019165,0.000000,0.000000,1.333230,0.000000,470.105000,0.920000,2006-01-08
2006.021851,0.000000,0.000000,-3.585360,0.000000,470.259000,0.942000,2006-01-09
2006.024658,0.000000,0.000000,-4.277540,0.000000,470.403000,0.961000,2006-01-10
2006.027344,0.000000,0.000000,-2.121270,0.000000,470.549000,0.976000,2006-01-11
2006.030151,0.000000,0.000000,-1.667670,0.253873,470.684000,0.988000,2006-01-12
2006.032837,0.000000,0.000000,-3.721980,0.000025,470.815000,0.996000,2006-01-13
2006.035645,0.000000,0.000000,-1.181220,0.000000,470.947000,1.000000,2006-01-14
2006.038330,0.000000,0.000000,0.611110,0.000000,471.067000,0.999000,2006-01-15
2006.041016,0.000000,0.000000,-3.092900,0.000000,471.187000,0.992000,2006-01-16
2006.043823,0.000000,0.000000,-6.999560,0.000000,471.297000,0.980000,2006-01-17
2006.046509,0.000000,0.000000,-2.966180,0.000000,471.407000,0.962000,2006-01-18
2006.049316,0.000000,0.000000,-1.945800,4.823640,471.508000,0.939000,2006-01-19
2006.052002,0.000000,0.000000,-4.994310,0.000559,471.605000,0.913000,2006-01-20
2006.054810,0.000000,0.000000,-5.499640,0.000000,471.703000,0.880000,2006-01-21
2006.057495,0.000000,0.000000,-5.166670,0.000000,471.794000,0.846000,2006-01-22
2006.060181,0.000000,0.000000,-5.444150,0.000000,471.886000,0.807000,2006-01-23
2006.062988,0.000000,0.000000,-3.819350,0.000000,471.972000,0.766000,2006-01-24
2006.065674,0.000000,0.000000,-0.688824,0.000000,472.059000,0.721000,2006-01-25
2006.068481,0.000000,0.000000,0.499452,2.583150,472.142000,0.677000,2006-01-26
2006.071167,0.000000,0.000000,-1.374260,7.111590,472.223000,0.630000,2006-01-27
2006.073975,0.000000,0.000000,-4.484290,0.000279,472.308000,0.581000,2006-01-28
2006.076660,0.000000,0.000000,-6.000000,0.254000,472.389000,0.533000,2006-01-29
2006.079346,0.000000,0.000000,-2.787530,0.000279,472.473000,0.482000,2006-01-30
2006.082153,0.000000,0.000000,0.777744,0.000000,472.555000,0.434000,2006-01-31
2006.084839,0.000000,0.000000,0.500130,0.000000,472.641000,0.384000,2006-02-01
2006.087646,0.000000,0.000000,1.998820,2.538760,472.725000,0.338000,2006-02-02
2006.090332,0.000000,0.000000,-0.388614,0.000305,472.811000,0.293000,2006-02-03
2006.093140,0.000000,0.000000,0.221534,0.000000,472.903000,0.247000,2006-02-04
2006.095825,0.000000,0.000000,-1.000290,0.000000,472.994000,0.206000,2006-02-05
2006.098511,0.000000,0.000000,-4.385920,0.000000,473.092000,0.166000,2006-02-06
2006.101318,0.000000,0.000000,-1.979560,0.000000,473.189000,0.130000,2006-02-07
2006.104004,0.000000,0.000000,2.359180,0.000000,473.295000,0.097000,2006-02-08
2006.106812,0.000000,0.000000,3.944180,0.000000,473.400000,0.069000,2006-02-09
2006.109497,0.000000,0.000000,2.680640,0.000000,473.510000,0.045000,2006-02-10
2006.112305,0.000000,0.000000,-7.277050,0.000000,473.631000,0.025000,2006-02-11
2006.114990,0.000000,0.000000,-5.888460,0.000000,473.752000,0.011000,2006-02-12
2006.117676,0.000000,0.000000,-0.734788,0.000000,473.884000,0.002000,2006-02-13
2006.120483,0.000000,0.000000,1.944410,0.000000,474.017000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,1.292320,0.000000,474.168000,0.008000,2006-02-15
2006.125977,0.000000,0.000000,-3.398410,0.000000,474.325000,0.028000,2006-02-16
2006.128662,0.000000,0.000000,-8.666250,0.000000,474.495000,0.058000,2006-02-17
2006.131470,0.000000,0.000000,-4.500310,0.000000,474.685000,0.101000,2006-02-18
2006.134155,0.000000,0.000000,-4.777780,0.000000,474.878000,0.150000,2006-02-19
2006.136841,0.000000,0.000000,-4.278310,0.000000,475.090000,0.211000,2006-02-20
2006.139648,0.000000,0.000000,-5.444410,0.000000,475.302000,0.277000,2006-02-21
2006.142334,0.000000,0.000000,-4.899870,0.000000,475.533000,0.353000,2006-02-22
2006.145142,0.000000,0.000000,-2.742010,0.000000,475.761000,0.432000,2006-02-23
2006.147827,0.000000,0.000000,0.985381,0.000000,475.996000,0.515000,2006-02-24
2006.150635,0.000000,0.000000,2.751420,0.000000,476.248000,0.607000,2006-02-25
2006.153320,0.000000,0.000000,4.055750,0.000000,476.494000,0.698000,2006-02-26
2006.156006,0.000000,0.000000,4.540850,0.000000,476.755000,0.796000,2006-02-27
2006.158813,0.000000,0.000000,6.499700,0.000635,477.009000,0.892000,2006-02-28
2006.161499,0.000000,0.000000,3.956720,4.823760,477.277000,0.993000,2006-03-01
2006.164307,0.000000,0.000000,3.389220,0.000000,477.535000,1.090000,2006-03-02
2006.166992,0.000000,0.000000,4.491560,0.000000,477.794000,1.185000,2006-03-03
2006.169800,0.000000,0.000000,6.329250,0.000000,478.066000,1.284000,2006-03-04
2006.172485,0.000000,0.000000,2.666670,0.000000,478.324000,1.376000,2006-03-05
2006.175171,0.000000,0.000000,4.796310,0.000000,478.593000,1.468000,2006-03-06
2006.177979,0.000000,0.000000,6.555220,0.000711,478.848000,1.553000,2006-03-07
2006.180664,0.000000,0.000000,2.826310,5.331540,479.111000,1.636000,2006-03-08
2006.183472,0.000000,0.000000,-1.202920,3.556890,479.358000,1.709000,2006-03-09
2006.186157,0.000000,0.000000,-3.319040,5.333800,479.601000,1.777000,2006-03-10
2006.188965,0.000000,0.000000,-5.943730,0.254864,479.849000,1.839000,2006-03-11
2006.191650,0.000000,0.000000,-4.832870,1.016000,480.080000,1.891000,2006-03-12
2006.194336,0.000000,0.000000,-2.890430,0.001067,480.313000,1.935000,2006-03-13
2006.197144,0.000000,0.000000,-3.888850,0.000000,480.528000,1.967000,2006-03-14
2006.199829,0.000000,0.000000,-3.344040,0.000000,480.744000,1.990000,2006-03-15
2006.202637,0.000000,0.000000,-1.364320,0.000127,480.940000,1.999000,2006-03-16
2006.205322,0.000000,0.000000,0.429561,0.253975,481.130000,1.997000,2006-03-17
2006.208130,0.000000,0.000000,4.274610,0.011405,481.335000,1.982000,2006-03-18
2006.210815,0.000000,0.000000,0.832664,10.160000,481.536000,1.956000,2006-03-19
2006.213501,0.000000,0.000000,-0.443756,8.931430,481.752000,1.918000,2006-03-20
2006.216309,0.000000,0.000000,0.222225,0.000025,481.962000,1.872000,2006-03-21
2006.218994,0.000000,0.000000,0.222221,0.253873,482.184000,1.815000,2006-03-22
2006.221802,0.000000,0.000000,1.407430,0.000000,482.399000,1.752000,2006-03-23
2006.224487,0.000000,0.000000,3.153910,0.000000,482.616000,1.683000,2006-03-24
2006.227295,0.000000,0.000000,5.867160,0.000000,482.842000,1.603000,2006-03-25
2006.229980,0.000000,0.000000,7.111110,0.000000,483.058000,1.522000,2006-03-26
2006.232666,0.000000,0.000000,1.006340,0.000000,483.283000,1.432000,2006-03-27
2006.235474,0.000000,0.000000,3.515350,0.001956,483.495000,1.342000,2006-03-28
2006.238159,0.000000,0.000000,5.554970,14.217600,483.714000,1.245000,2006-03-29
2006.240967,0.000000,0.000000,2.500010,5.498240,483.919000,1.150000,2006-03-30
2006.243652,0.000000,0.000000,2.554920,0.000356,484.120000,1.054000,2006-03-31
2006.246460,0.000000,0.000000,3.943250,0.002007,484.324000,0.953000,2006-04-01
2006.249146,0.000000,0.000000,2.888890,1.778000,484.512000,0.856000,2006-04-02
2006.251831,0.000000,0.000000,4.454500,0.001829,484.701000,0.757000,2006-04-03
2006.254639,0.000000,0.000000,9.523050,0.000000,484.873000,0.664000,2006-04-04
2006.257324,0.000000,0.000000,12.054900,0.000000,485.044000,0.570000,2006-04-05
2006.260132,0.000000,0.000000,4.448830,2.793870,485.197000,0.484000,2006-04-06
2006.262817,0.000000,0.000000,1.889030,2.290930,485.339000,0.402000,2006-04-07
2006.265625,0.000000,0.000000,6.846620,0.000000,485.476000,0.322000,2006-04-08
2006.268311,0.000000,0.000000,9.556670,0.000000,485.594000,0.252000,2006-04-09
2006.270996,0.000000,0.000000,11.720800,0.000000,485.703000,0.186000,2006-04-10
2006.273804,0.000000,0.000000,8.933200,0.000000,485.792000,0.131000,2006-04-11
2006.276489,0.000000,0.000000,7.778050,0.000000,485.870000,0.083000,2006-04-12
2006.279297,0.000000,0.000000,12.079800,0.000000,485.929000,0.046000,2006-04-13
2006.281982,0.000000,0.000000,13.222200,0.000000,485.970000,0.019000,2006-04-14
2006.284790,0.000000,0.000000,11.173600,3.362170,485.995000,0.003000,2006-04-15
2006.287476,0.000000,0.000000,8.222220,6.096000,485.998000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,10.497700,0.006248,485.938000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,3.697540,0.000000,485.808000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,1.278340,0.000000,485.600000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,3.259850,0.000000,485.337000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,8.033010,0.000000,485.014000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,11.290000,0.000000,484.616000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,14.833300,0.000000,484.182000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,10.529900,0.000000,483.677000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,5.778050,0.000000,483.148000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,8.736890,0.000000,482.551000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,12.523600,0.000000,481.943000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,13.666600,0.000000,481.301000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,8.669110,0.000000,480.599000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,11.056000,0.000000,479.901000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,11.487900,0.000000,479.148000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,12.843200,0.000000,478.410000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,14.332900,0.000000,477.623000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,12.537000,0.761594,476.859000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,11.398000,0.000076,476.088000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,8.945350,1.269360,475.280000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,10.334400,0.507644,474.508000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,12.886900,0.000305,473.705000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,11.822500,0.000000,472.946000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,9.114610,0.000000,472.166000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,9.001310,0.000000,471.436000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,12.864400,0.000000,470.726000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,17.587900,0.000000,470.010000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,18.555600,0.000000,469.352000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,16.835100,0.000000,468.698000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,17.674300,0.000000,468.108000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,19.204000,0.000000,467.519000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,20.677400,0.000000,466.960000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,21.222200,0.000000,466.403000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,20.222200,0.000000,465.823000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,20.222200,0.000000,465.271000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,20.277700,0.000000,464.696000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,15.152800,0.000000,464.148000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,13.944700,0.000000,463.577000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,17.323300,0.000000,463.032000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,20.660600,0.000000,462.488000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,21.270900,0.000000,461.921000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,12.939500,0.000000,461.380000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,6.504060,0.000000,460.814000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,9.300210,0.000000,460.274000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,12.911300,0.000000,459.709000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,15.152700,0.000000,459.169000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,20.091000,0.000000,458.629000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,22.832400,0.000000,458.064000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,22.000000,0.000000,457.523000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,23.035800,0.000000,456.956000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,24.119900,0.000000,456.414000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,25.555100,0.000000,455.845000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,22.890700,0.003988,455.300000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.787100,7.365310,454.753000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,14.891800,3.228640,454.180000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,18.391100,0.000000,453.630000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,20.973900,0.000000,453.052000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,21.945900,0.000000,452.497000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,22.055500,0.000000,451.914000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,16.605700,0.000000,451.354000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,12.833600,0.000000,450.789000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,14.265900,0.000000,450.174000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,18.614600,0.000000,449.560000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,23.090600,0.000000,448.895000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,23.666400,0.000000,448.238000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,21.724300,0.000000,447.534000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,21.665000,0.000000,446.845000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,21.111200,0.000000,446.146000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,22.463200,0.000000,445.405000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,23.166700,0.000000,444.691000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,22.405100,0.000000,443.940000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,21.389100,0.000000,443.222000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,22.873800,0.000000,442.474000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,23.947200,0.000000,441.763000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,24.055500,0.000000,441.061000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,23.158400,0.514782,440.337000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,22.888500,0.762000,439.659000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,21.501200,0.000762,438.967000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,22.222200,0.761873,438.324000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,22.113500,0.000330,437.674000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,20.701600,1.306350,437.078000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,19.111200,12.445100,436.509000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,19.886300,0.000000,435.946000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,17.666700,0.000025,435.440000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,19.149900,5.582510,434.949000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,19.782400,1.003930,434.518000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,20.433000,0.000203,434.111000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,22.247900,0.000000,433.766000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,24.210900,0.000000,433.468000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,26.422700,0.000000,433.207000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,27.778600,0.000000,433.011000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,28.499600,0.000000,432.839000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,27.771300,0.000000,432.678000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,26.629300,0.000000,432.512000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,24.320200,0.000000,432.357000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,23.722200,0.000000,432.205000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,26.241600,0.000000,432.050000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,26.834000,0.000000,431.905000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,27.610600,0.000000,431.758000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,24.927600,7.111570,431.622000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,22.945000,3.344270,431.484000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,24.344100,0.000000,431.356000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,24.884200,0.000000,431.234000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,26.833100,0.000000,431.110000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,26.443800,0.000000,430.997000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,23.561600,0.245110,430.885000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,19.533000,10.159300,430.782000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,17.056200,4.122450,430.681000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,18.999700,0.001143,430.590000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,18.007200,2.031820,430.505000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,16.003000,1.270330,430.423000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,19.168700,1.778690,430.350000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,20.610300,2.786150,430.281000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,19.833500,3.047490,430.221000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,20.721900,0.001245,430.166000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,20.555800,0.000864,430.120000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,21.438200,1.523870,430.082000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,23.163700,0.508305,430.049000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,20.610800,0.762000,430.026000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,20.444500,0.000737,430.009000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,21.444200,0.000203,430.001000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,19.566900,1.269490,430.004000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,18.945600,0.000000,430.030000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,21.272500,0.000000,430.081000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,21.906400,0.000000,430.161000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,23.166700,0.000000,430.261000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,22.667200,0.000000,430.391000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,23.944400,0.000000,430.539000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,23.563000,0.000000,430.718000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,21.756300,4.570700,430.911000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,20.398300,2.286180,431.126000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,17.780000,2.792700,431.374000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,15.222200,1.268450,431.631000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,15.437000,0.000787,431.922000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,18.688100,0.000000,432.220000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,21.211200,0.000000,432.553000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,21.777600,0.000000,432.890000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,21.336200,0.000000,433.245000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,20.604300,0.000000,433.636000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,20.388600,0.000000,434.027000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,20.166800,0.000000,434.454000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,21.388800,0.253949,434.879000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,20.842200,0.000102,435.340000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,19.586500,1.045080,435.798000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,16.627300,9.143390,436.270000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,13.390500,5.296150,436.779000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,14.833900,4.061710,437.280000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,15.102500,0.003251,437.819000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,17.184700,0.000000,438.347000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,19.940100,0.000000,438.913000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,20.109300,0.011430,439.467000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,15.304500,19.810400,440.033000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,9.669550,6.174000,440.869000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,4.777780,0.000000,442.054000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,5.695650,0.000000,443.666000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,9.247850,0.000000,445.535000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,12.443600,0.000000,447.802000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,8.293960,2.285570,450.241000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,6.177640,1.274520,452.917000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,4.056700,0.508000,455.937000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,5.724980,0.508000,459.012000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,9.003870,0.000483,462.390000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,11.574400,0.000000,465.749000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,13.982800,0.000000,469.365000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,15.073400,0.000000,472.894000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,16.607500,0.000000,476.465000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,17.063400,0.000000,480.212000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,17.388900,0.000000,483.783000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,17.388900,0.000000,487.470000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,14.535100,0.761873,490.925000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,12.056200,0.000305,494.432000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,12.221700,6.201870,497.657000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,10.566400,15.927100,500.729000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,7.557430,45.156300,503.746000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,9.445880,0.000000,506.417000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,10.221800,0.000000,508.956000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,5.388980,2.539540,511.113000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,6.318290,0.000991,513.054000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,8.529020,0.000000,514.582000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,10.440700,0.000000,515.760000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,10.883700,3.552720,516.589000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,6.666680,0.761365,516.968000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,9.552850,0.508102,516.998000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,6.245840,10.472400,516.989000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,0.890443,16.508600,516.971000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,1.908730,0.000000,516.947000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,4.101540,0.000000,516.915000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,5.775020,0.000000,516.874000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,3.555560,0.000000,516.828000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,4.693720,0.000000,516.772000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,7.288000,0.000000,516.712000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,8.166490,0.000000,516.642000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,1.889110,8.884720,516.568000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,2.660570,0.000660,516.489000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,5.615370,0.000000,516.400000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,8.388880,0.000000,516.308000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,7.508050,0.000000,516.207000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,7.218130,0.000000,516.104000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,5.018740,0.000000,515.991000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,3.722960,0.000000,515.877000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,5.546730,0.000000,515.758000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,7.276690,0.000000,515.629000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,6.165600,0.000000,515.501000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,5.611400,0.000000,515.362000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,8.129110,0.000000,515.225000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,10.221700,0.000000,515.077000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,9.991900,0.000000,514.932000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,4.964530,0.000000,514.783000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,1.512680,0.000000,514.623000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,0.055396,0.000000,514.466000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,0.000019,0.000000,514.299000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,1.555000,0.510667,514.136000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,-1.443310,0.761949,513.960000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,-0.420553,0.000000,513.727000,0.005000,2006-11-16
2006.876099,0.000000,0.000000,3.433470,0.000000,513.409000,0.015000,2006-11-17
2006.878906,0.000000,0.000000,5.015580,0.000000,512.993000,0.031000,2006-11-18
2006.881592,0.000000,0.000000,5.500000,0.000000,512.520000,0.052000,2006-11-19
