uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,1.444440,28.702000,633.124000,29.014000,2006-01-01
2006.002686,0.000000,0.000000,-0.942718,4.081810,636.524000,29.356000,2006-01-02
2006.005493,0.000000,0.000000,1.388760,19.049700,639.683000,29.671000,2006-01-03
2006.008179,0.000000,0.000000,-0.467701,13.812800,642.877000,29.986000,2006-01-04
2006.010986,0.000000,0.000000,-4.334720,0.510210,645.815000,30.272000,2006-01-05
2006.013672,0.000000,0.000000,-4.388890,5.079440,648.627000,30.543000,2006-01-06
2006.016479,0.000000,0.000000,-0.969218,1.017270,651.421000,30.807000,2006-01-07
2006.019165,0.000000,0.000000,0.055554,3.048080,653.941000,31.041000,2006-01-08
2006.021851,0.000000,0.000000,-7.302930,6.601100,656.405000,31.263000,2006-01-09
2006.024658,0.000000,0.000000,-7.999580,1.012900,658.586000,31.453000,2006-01-10
2006.027344,0.000000,0.000000,-3.488790,0.762051,660.669000,31.627000,2006-01-11
2006.030151,0.000000,0.000000,-0.725332,20.565100,662.463000,31.767000,2006-01-12
2006.032837,0.000000,0.000000,-7.110350,1.541120,664.050000,31.882000,2006-01-13
2006.035645,0.000000,0.000000,-5.167320,0.254914,665.476000,31.972000,2006-01-14
2006.038330,0.000000,0.000000,-0.500000,1.778130,666.636000,32.032000,2006-01-15
2006.041016,0.000000,0.000000,-7.492130,4.823460,667.779000,32.092000,2006-01-16
2006.043823,0.000000,0.000000,-9.499270,0.508432,668.828000,32.147000,2006-01-17
2006.046509,0.000000,0.000000,-3.613920,5.769230,669.879000,32.203000,2006-01-18
2006.049316,0.000000,0.000000,-4.632170,11.932500,670.842000,32.256000,2006-01-19
2006.052002,0.000000,0.000000,-8.055210,0.763321,671.767000,32.307000,2006-01-20
2006.054810,0.000000,0.000000,-7.002290,0.762279,672.694000,32.359000,2006-01-21
2006.057495,0.000000,0.000000,-9.833550,1.016000,673.545000,32.407000,2006-01-22
2006.060181,0.000000,0.000000,-11.665500,0.001092,674.400000,32.455000,2006-01-23
2006.062988,0.000000,0.000000,-10.379100,1.523970,675.186000,32.500000,2006-01-24
2006.065674,0.000000,0.000000,-8.580350,1.275330,675.976000,32.545000,2006-01-25
2006.068481,0.000000,0.000000,-6.413320,0.000102,676.705000,32.586000,2006-01-26
2006.071167,0.000000,0.000000,-3.722450,0.502412,677.407000,32.626000,2006-01-27
2006.073975,0.000000,0.000000,-6.610870,4.369260,678.117000,32.666000,2006-01-28
2006.076660,0.000000,0.000000,-6.111000,6.350000,678.774000,32.702000,2006-01-29
2006.079346,0.000000,0.000000,-3.272140,3.051530,679.439000,32.737000,2006-01-30
2006.082153,0.000000,0.000000,-0.889122,14.476300,680.058000,32.769000,2006-01-31
2006.084839,0.000000,0.000000,-2.721360,1.276220,680.688000,32.801000,2006-02-01
2006.087646,0.000000,0.000000,-1.719660,6.348880,681.276000,32.829000,2006-02-02
2006.090332,0.000000,0.000000,-1.611120,3.067840,681.852000,32.856000,2006-02-03
2006.093140,0.000000,0.000000,-2.888400,0.006706,682.444000,32.881000,2006-02-04
2006.095825,0.000000,0.000000,-2.444450,6.096000,683.002000,32.903000,2006-02-05
2006.098511,0.000000,0.000000,-8.809640,2.852700,683.578000,32.923000,2006-02-06
2006.101318,0.000000,0.000000,-9.333060,0.000000,684.126000,32.941000,2006-02-07
2006.104004,0.000000,0.000000,-6.528090,0.000000,684.695000,32.957000,2006-02-08
2006.106812,0.000000,0.000000,-4.722790,0.000000,685.239000,32.970000,2006-02-09
2006.109497,0.000000,0.000000,-6.869600,0.000000,685.785000,32.981000,2006-02-10
2006.112305,0.000000,0.000000,-12.444000,0.000000,686.359000,32.990000,2006-02-11
2006.114990,0.000000,0.000000,-11.610800,0.000000,686.913000,32.995000,2006-02-12
2006.117676,0.000000,0.000000,-7.407510,0.000000,687.500000,32.999000,2006-02-13
2006.120483,0.000000,0.000000,-6.939180,0.000787,688.071000,32.999000,2006-02-14
2006.123169,0.000000,0.000000,-4.334440,6.824320,688.676000,32.876000,2006-02-15
2006.125977,0.000000,0.000000,-12.378100,8.377810,689.260000,32.584000,2006-02-16
2006.128662,0.000000,0.000000,-14.546400,0.000940,689.847000,32.131000,2006-02-17
2006.131470,0.000000,0.000000,-15.692900,0.001397,690.464000,31.500000,2006-02-18
2006.134155,0.000000,0.000000,-17.277800,1.270000,691.055000,30.756000,2006-02-19
2006.136841,0.000000,0.000000,-13.781500,0.001346,691.673000,29.846000,2006-02-20
2006.139648,0.000000,0.000000,-14.222000,0.000000,692.263000,28.860000,2006-02-21
2006.142334,0.000000,0.000000,-11.494500,0.000000,692.878000,27.723000,2006-02-22
2006.145142,0.000000,0.000000,-4.247650,0.508000,693.462000,26.545000,2006-02-23
2006.147827,0.000000,0.000000,-2.888960,0.508000,694.042000,25.290000,2006-02-24
2006.150635,0.000000,0.000000,-3.055290,0.000000,694.642000,23.909000,2006-02-25
2006.153320,0.000000,0.000000,-2.555350,0.000000,695.208000,22.534000,2006-02-26
2006.156006,0.000000,0.000000,-0.774249,1.014930,695.792000,21.052000,2006-02-27
2006.158813,0.000000,0.000000,4.999650,0.001295,696.340000,19.606000,2006-02-28
2006.161499,0.000000,0.000000,0.944504,9.901430,696.902000,18.076000,2006-03-01
2006.164307,0.000000,0.000000,-3.888040,0.000076,697.427000,16.608000,2006-03-02
2006.166992,0.000000,0.000000,-1.349300,0.252451,697.939000,15.146000,2006-03-03
2006.169800,0.000000,0.000000,1.328320,0.513029,698.459000,13.639000,2006-03-04
2006.172485,0.000000,0.000000,-3.166670,0.762000,698.941000,12.228000,2006-03-05
2006.175171,0.000000,0.000000,-1.435140,0.762000,699.427000,10.799000,2006-03-06
2006.177979,0.000000,0.000000,2.555230,9.397340,699.874000,9.487000,2006-03-07
2006.180664,0.000000,0.000000,-0.530842,3.345100,700.320000,8.188000,2006-03-08
2006.183472,0.000000,0.000000,-1.974630,1.017170,700.727000,7.025000,2006-03-09
2006.186157,0.000000,0.000000,-7.153470,3.301750,701.111000,5.953000,2006-03-10
2006.188965,0.000000,0.000000,-8.499670,0.000000,701.490000,4.941000,2006-03-11
2006.191650,0.000000,0.000000,-7.888580,0.000000,701.827000,4.090000,2006-03-12
2006.194336,0.000000,0.000000,-5.779660,0.000000,702.153000,3.335000,2006-03-13
2006.197144,0.000000,0.000000,-6.777260,1.025190,702.438000,2.755000,2006-03-14
2006.199829,0.000000,0.000000,-2.946200,3.037460,702.707000,2.308000,2006-03-15
2006.202637,0.000000,0.000000,-5.165560,3.555090,702.934000,2.047000,2006-03-16
2006.205322,0.000000,0.000000,-2.072780,1.778200,703.139000,1.918000,2006-03-17
2006.208130,0.000000,0.000000,0.555369,5.899150,703.350000,1.795000,2006-03-18
2006.210815,0.000000,0.000000,0.166424,8.128150,703.550000,1.681000,2006-03-19
2006.213501,0.000000,0.000000,-2.330960,8.381900,703.756000,1.566000,2006-03-20
2006.216309,0.000000,0.000000,-2.220920,0.254076,703.951000,1.458000,2006-03-21
2006.218994,0.000000,0.000000,-1.618380,0.761771,704.152000,1.350000,2006-03-22
2006.221802,0.000000,0.000000,-1.046380,0.000203,704.340000,1.250000,2006-03-23
2006.224487,0.000000,0.000000,-0.119648,0.505943,704.525000,1.153000,2006-03-24
2006.227295,0.000000,0.000000,2.875100,0.775538,704.714000,1.056000,2006-03-25
2006.229980,0.000000,0.000000,4.500000,4.826000,704.890000,0.966000,2006-03-26
2006.232666,0.000000,0.000000,-3.824690,3.839060,705.070000,0.876000,2006-03-27
2006.235474,0.000000,0.000000,1.020640,0.508787,705.236000,0.794000,2006-03-28
2006.238159,0.000000,0.000000,3.221670,6.347360,705.405000,0.713000,2006-03-29
2006.240967,0.000000,0.000000,2.147940,4.280380,705.560000,0.638000,2006-03-30
2006.243652,0.000000,0.000000,0.166829,0.000356,705.709000,0.568000,2006-03-31
2006.246460,0.000000,0.000000,3.273830,2.562860,705.858000,0.498000,2006-04-01
2006.249146,0.000000,0.000000,-0.222221,3.302000,705.994000,0.436000,2006-04-02
2006.251831,0.000000,0.000000,1.559880,1.033320,706.129000,0.375000,2006-04-03
2006.254639,0.000000,0.000000,7.072010,0.508000,706.250000,0.320000,2006-04-04
2006.257324,0.000000,0.000000,8.610770,0.755955,706.368000,0.268000,2006-04-05
2006.260132,0.000000,0.000000,4.777320,10.159900,706.473000,0.222000,2006-04-06
2006.262817,0.000000,0.000000,0.167009,9.657660,706.569000,0.180000,2006-04-07
2006.265625,0.000000,0.000000,4.672820,0.980669,706.660000,0.141000,2006-04-08
2006.268311,0.000000,0.000000,7.056000,0.000000,706.738000,0.108000,2006-04-09
2006.270996,0.000000,0.000000,7.666370,0.745566,706.810000,0.078000,2006-04-10
2006.273804,0.000000,0.000000,4.611170,1.777900,706.868000,0.054000,2006-04-11
2006.276489,0.000000,0.000000,5.483050,0.772871,706.918000,0.033000,2006-04-12
2006.279297,0.000000,0.000000,8.623530,0.000000,706.955000,0.018000,2006-04-13
2006.281982,0.000000,0.000000,9.166640,0.000000,706.981000,0.008000,2006-04-14
2006.284790,0.000000,0.000000,8.877150,7.363050,706.997000,0.001000,2006-04-15
2006.287476,0.000000,0.000000,6.722220,3.554200,706.998000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,9.330650,0.002388,706.943000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,-0.510526,5.333240,706.824000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,-1.333190,0.002388,706.632000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,0.419621,0.000000,706.389000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,3.810240,0.000000,706.089000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,8.518080,0.000000,705.719000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,11.555600,0.000000,705.315000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,8.844790,0.000000,704.842000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,3.722340,0.000000,704.346000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,5.142670,0.000000,703.784000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,8.239590,0.000000,703.209000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,9.055510,0.000000,702.600000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,7.501720,0.000000,701.930000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,9.000000,0.000000,701.261000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,7.848850,0.000000,700.535000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,7.217630,0.000000,699.820000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,6.509690,0.000000,699.053000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,5.611150,0.514858,698.303000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,5.776090,1.015970,697.542000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,6.973580,0.246507,696.737000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,8.833840,0.000000,695.962000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,9.388610,1.268700,695.148000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,5.592850,0.757707,694.371000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,3.611610,0.000254,693.564000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,5.085220,0.000000,692.798000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,9.311650,0.000000,692.043000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,12.694200,0.000000,691.268000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,13.555800,0.000000,690.544000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,13.773700,0.000000,689.808000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,14.002800,0.000000,689.127000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,15.428200,0.000000,688.436000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,16.675400,0.000000,687.782000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,17.110100,0.000000,687.132000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,17.222100,0.000000,686.457000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,16.944200,0.000000,685.813000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,16.189900,0.000000,685.141000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,12.699800,1.777850,684.496000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,9.778590,0.517093,683.820000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,13.036600,0.000000,683.170000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,15.333200,0.000000,682.514000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,14.462100,0.009423,681.821000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,5.608720,8.128000,681.151000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,3.445460,4.646570,680.439000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,5.683300,0.000000,679.747000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,8.136230,0.000000,679.011000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,10.762900,0.000000,678.292000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,14.318700,0.000000,677.558000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,16.331900,0.000000,676.773000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,15.111100,0.000000,676.004000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,15.664300,0.000000,675.178000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,15.723500,0.000000,674.367000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,19.655600,0.000000,673.495000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,20.109300,0.000914,672.637000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.357100,3.025090,671.753000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,11.611600,9.133330,670.800000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,12.501000,0.000000,669.860000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,15.122200,0.000000,668.846000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,17.333300,0.000000,667.844000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,17.116300,0.000000,666.761000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,8.611480,3.300200,665.691000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,9.551140,0.000305,664.580000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,10.246900,0.000000,663.314000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,13.779600,0.000000,661.993000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,15.521300,0.000000,660.504000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,17.554900,0.000000,658.981000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,13.612800,0.000000,657.294000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,13.833200,0.000000,655.594000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,13.666700,0.000000,653.817000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,15.701600,0.000000,651.883000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,17.223100,0.000000,649.965000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,17.999600,0.000000,647.896000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,17.833400,0.253949,645.863000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,18.270700,0.000102,643.686000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,19.166600,0.000051,641.561000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,19.001100,0.251358,639.400000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,18.778500,4.312920,637.108000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,19.444600,0.000000,634.892000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,19.552700,0.000000,632.556000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,19.836200,0.000483,630.310000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,20.499800,3.046730,627.955000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,18.703500,0.762838,625.702000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,17.611200,2.285870,623.455000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,18.121900,0.245034,621.119000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,18.666700,0.000000,618.903000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,18.111700,1.268760,616.612000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,18.167700,0.000000,614.451000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,20.054800,0.000000,612.229000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,17.333500,0.000000,610.148000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,17.883800,0.000000,608.114000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,20.914500,0.000000,606.044000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,21.723200,0.000000,604.126000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,23.165600,0.000000,602.127000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,22.222300,0.000000,600.153000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,22.833100,0.000000,598.030000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,22.158800,0.000000,595.952000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,21.666700,0.000000,593.835000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,23.337400,0.000000,591.586000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,23.444600,0.000000,589.409000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,23.666500,0.000000,587.114000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,21.111200,0.000000,584.907000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,21.888600,0.000000,582.597000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,20.277900,0.000000,580.390000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,20.773600,0.000000,578.194000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,22.580500,0.000000,575.918000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,23.500000,0.000000,573.766000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,20.510400,1.485240,571.551000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,16.026500,5.121170,569.473000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,12.500900,16.506000,567.350000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,15.448700,0.508991,565.375000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,15.609500,2.285850,563.461000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,17.803200,0.003658,561.534000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,18.666700,3.048000,559.767000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,18.278200,0.784149,558.009000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,18.333300,0.000000,556.420000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,18.006100,0.000000,554.862000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,16.833500,0.000000,553.479000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,17.329500,0.000000,552.207000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,18.553700,0.000000,551.005000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,16.721200,0.000000,549.984000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,16.055900,0.000000,549.059000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,17.227400,0.507924,548.319000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,17.716400,0.000203,547.681000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,18.220500,0.000000,547.097000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,15.111900,0.000000,546.522000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,15.056600,0.000000,545.931000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,16.390300,0.000000,545.377000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,17.645200,0.000000,544.809000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,18.788200,0.000000,544.278000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,20.610600,0.000000,543.737000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,19.424500,0.000000,543.232000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,17.618900,0.000000,542.742000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,16.344300,1.823540,542.246000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,11.222200,4.571970,541.787000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,13.574100,0.004394,541.325000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,15.349900,0.000000,540.900000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,18.276900,0.000000,540.475000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,15.505600,0.000000,540.088000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,10.667000,0.000000,539.720000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,12.404300,0.000000,539.356000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,12.889700,0.000000,539.030000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,13.917900,0.000000,538.712000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,16.448900,0.000000,538.430000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,16.777700,0.000000,538.161000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,16.606400,0.259410,537.927000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,14.900000,1.011450,537.718000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,12.057000,2.029540,537.526000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,13.222200,0.000000,537.369000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,13.222200,0.000000,537.234000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,14.061600,0.000000,537.132000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,14.824000,0.000000,537.056000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,15.672500,0.006782,537.013000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,15.944400,16.685500,537.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,5.832920,30.452800,537.081000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,2.166670,5.323360,537.288000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,3.415230,0.002311,537.633000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,5.688820,0.000000,538.076000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,9.721000,0.000000,538.651000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,6.245990,5.151930,539.299000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,4.566000,10.159700,540.035000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,2.056890,6.762570,540.890000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,3.612850,0.000000,541.782000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,4.861550,0.000000,542.783000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,6.844060,0.000000,543.799000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,7.930090,0.000000,544.914000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,9.402320,0.000000,546.021000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,10.108500,0.000000,547.162000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,10.512600,0.000000,548.381000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,11.779600,0.000000,549.566000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,13.498800,0.000000,550.814000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,9.611110,1.269870,552.010000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,9.611110,0.508305,553.253000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,10.235100,3.580790,554.428000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,11.777700,4.815180,555.581000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,6.865600,11.677500,556.755000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,3.777790,4.564740,557.839000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,6.164420,0.002565,558.924000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,4.658410,1.269770,559.907000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,3.833520,0.000483,560.869000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,4.287640,0.000000,561.719000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,5.714920,0.000000,562.491000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,7.166560,0.000000,563.209000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,6.999690,0.000000,563.800000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,6.623360,0.987958,564.330000,0.002000,2006-10-16
2006.791260,0.000000,0.000000,3.196130,4.571360,564.809000,0.010000,2006-10-17
2006.793945,0.000000,0.000000,-0.102505,0.773455,565.288000,0.026000,2006-10-18
2006.796753,0.000000,0.000000,-0.497278,0.255600,565.728000,0.049000,2006-10-19
2006.799438,0.000000,0.000000,4.110760,3.546650,566.149000,0.077000,2006-10-20
2006.802246,0.000000,0.000000,1.252840,4.820010,566.573000,0.114000,2006-10-21
2006.804932,0.000000,0.000000,0.500003,0.000000,566.963000,0.154000,2006-10-22
2006.807617,0.000000,0.000000,1.473290,0.000000,567.355000,0.202000,2006-10-23
2006.810425,0.000000,0.000000,4.574360,0.000025,567.718000,0.253000,2006-10-24
2006.813110,0.000000,0.000000,6.555090,0.248412,568.085000,0.311000,2006-10-25
2006.815918,0.000000,0.000000,0.345326,9.138560,568.425000,0.372000,2006-10-26
2006.818604,0.000000,0.000000,-1.666590,0.000686,568.756000,0.436000,2006-10-27
2006.821411,0.000000,0.000000,1.562460,0.000000,569.094000,0.507000,2006-10-28
2006.824097,0.000000,0.000000,4.390890,0.000000,569.411000,0.578000,2006-10-29
2006.826782,0.000000,0.000000,5.332890,0.000000,569.736000,0.656000,2006-10-30
2006.829590,0.000000,0.000000,-1.793980,0.000000,570.043000,0.733000,2006-10-31
2006.832275,0.000000,0.000000,-2.999800,0.000000,570.361000,0.816000,2006-11-01
2006.835083,0.000000,0.000000,-2.145090,0.000457,570.663000,0.898000,2006-11-02
2006.837769,0.000000,0.000000,2.483310,0.761949,570.965000,0.981000,2006-11-03
2006.840576,0.000000,0.000000,5.107710,0.000000,571.281000,1.070000,2006-11-04
2006.843262,0.000000,0.000000,2.388890,0.000000,571.585000,1.155000,2006-11-05
2006.845947,0.000000,0.000000,3.635460,0.507517,571.907000,1.246000,2006-11-06
2006.848755,0.000000,0.000000,6.524360,0.000000,572.219000,1.333000,2006-11-07
2006.851440,0.000000,0.000000,9.887990,0.000000,572.551000,1.424000,2006-11-08
2006.854248,0.000000,0.000000,8.120140,2.087930,572.876000,1.510000,2006-11-09
2006.856934,0.000000,0.000000,-2.102490,14.731200,573.209000,1.596000,2006-11-10
2006.859741,0.000000,0.000000,-2.998820,0.003505,573.567000,1.686000,2006-11-11
2006.862427,0.000000,0.000000,-2.055560,2.793970,573.920000,1.769000,2006-11-12
2006.865112,0.000000,0.000000,-3.165640,0.256337,574.301000,1.855000,2006-11-13
2006.867920,0.000000,0.000000,0.276818,18.033100,574.679000,1.936000,2006-11-14
2006.870605,0.000000,0.000000,-4.942480,10.512700,575.090000,2.018000,2006-11-15
2006.873413,0.000000,0.000000,-4.599190,0.246990,575.494000,2.098000,2006-11-16
2006.876099,0.000000,0.000000,1.269120,0.000000,575.908000,2.181000,2006-11-17
2006.878906,0.000000,0.000000,2.277050,0.000000,576.351000,2.272000,2006-11-18
