uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,-1.333330,12.446000,473.292000,19.212000,2006-01-01
2006.002686,0.000000,0.000000,-5.052860,1.785720,473.543000,19.585000,2006-01-02
2006.005493,0.000000,0.000000,-2.444700,11.683600,473.778000,19.941000,2006-01-03
2006.008179,0.000000,0.000000,-4.554540,6.677690,474.019000,20.313000,2006-01-04
2006.010986,0.000000,0.000000,-4.269490,0.000000,474.243000,20.667000,2006-01-05
2006.013672,0.000000,0.000000,0.532063,0.000000,474.461000,21.020000,2006-01-06
2006.016479,0.000000,0.000000,3.496900,0.000000,474.682000,21.388000,2006-01-07
2006.019165,0.000000,0.000000,-1.166850,0.000000,474.885000,21.738000,2006-01-08
2006.021851,0.000000,0.000000,-7.766640,0.000000,475.090000,22.103000,2006-01-09
2006.024658,0.000000,0.000000,-7.943680,0.000000,475.276000,22.450000,2006-01-10
2006.027344,0.000000,0.000000,-1.351490,0.000000,475.462000,22.811000,2006-01-11
2006.030151,0.000000,0.000000,-0.668803,1.269390,475.629000,23.155000,2006-01-12
2006.032837,0.000000,0.000000,-5.055030,0.000152,475.787000,23.497000,2006-01-13
2006.035645,0.000000,0.000000,-0.444599,0.761162,475.940000,23.852000,2006-01-14
2006.038330,0.000000,0.000000,-0.833382,0.000000,476.075000,24.193000,2006-01-15
2006.041016,0.000000,0.000000,-10.422300,6.343190,476.208000,24.566000,2006-01-16
2006.043823,0.000000,0.000000,-12.776800,1.524050,476.328000,24.939000,2006-01-17
2006.046509,0.000000,0.000000,-4.671890,2.520010,476.446000,25.343000,2006-01-18
2006.049316,0.000000,0.000000,-4.614480,6.093790,476.554000,25.742000,2006-01-19
2006.052002,0.000000,0.000000,-11.499200,1.027100,476.656000,26.151000,2006-01-20
2006.054810,0.000000,0.000000,-11.096600,0.000000,476.757000,26.587000,2006-01-21
2006.057495,0.000000,0.000000,-8.944440,0.000000,476.849000,27.011000,2006-01-22
2006.060181,0.000000,0.000000,-9.943370,0.000000,476.942000,27.457000,2006-01-23
2006.062988,0.000000,0.000000,-6.586480,2.285850,477.027000,27.887000,2006-01-24
2006.065674,0.000000,0.000000,-2.279240,1.016610,477.113000,28.336000,2006-01-25
2006.068481,0.000000,0.000000,-5.055530,11.934400,477.193000,28.764000,2006-01-26
2006.071167,0.000000,0.000000,-5.000010,4.572860,477.271000,29.188000,2006-01-27
2006.073975,0.000000,0.000000,-8.777400,7.110220,477.352000,29.625000,2006-01-28
2006.076660,0.000000,0.000000,-7.999830,4.571640,477.428000,30.036000,2006-01-29
2006.079346,0.000000,0.000000,-3.690630,1.563370,477.507000,30.455000,2006-01-30
2006.082153,0.000000,0.000000,0.277265,0.000051,477.584000,30.843000,2006-01-31
2006.084839,0.000000,0.000000,-3.775860,0.995553,477.665000,31.235000,2006-02-01
2006.087646,0.000000,0.000000,-0.223445,5.117870,477.743000,31.595000,2006-02-02
2006.090332,0.000000,0.000000,-3.048600,7.365850,477.824000,31.936000,2006-02-03
2006.093140,0.000000,0.000000,-3.719110,0.000000,477.911000,32.273000,2006-02-04
2006.095825,0.000000,0.000000,-0.888890,0.000000,477.997000,32.573000,2006-02-05
2006.098511,0.000000,0.000000,-8.103440,0.000000,478.091000,32.862000,2006-02-06
2006.101318,0.000000,0.000000,-2.692060,0.000000,478.185000,33.113000,2006-02-07
2006.104004,0.000000,0.000000,1.276620,0.000000,478.288000,33.346000,2006-02-08
2006.106812,0.000000,0.000000,0.720942,0.000000,478.392000,33.539000,2006-02-09
2006.109497,0.000000,0.000000,0.667341,0.000000,478.501000,33.701000,2006-02-10
2006.112305,0.000000,0.000000,-5.498950,0.000000,478.622000,33.835000,2006-02-11
2006.114990,0.000000,0.000000,-3.832910,0.000000,478.744000,33.927000,2006-02-12
2006.117676,0.000000,0.000000,-0.724756,0.000000,478.880000,33.985000,2006-02-13
2006.120483,0.000000,0.000000,-0.944308,0.000025,479.017000,34.000000,2006-02-14
2006.123169,0.000000,0.000000,0.110618,0.247904,479.169000,33.995000,2006-02-15
2006.125977,0.000000,0.000000,-9.025770,7.110090,479.322000,33.981000,2006-02-16
2006.128662,0.000000,0.000000,-13.721900,2.305380,479.481000,33.960000,2006-02-17
2006.131470,0.000000,0.000000,-7.668020,0.003632,479.656000,33.930000,2006-02-18
2006.134155,0.000000,0.000000,-9.111270,4.827070,479.831000,33.894000,2006-02-19
2006.136841,0.000000,0.000000,-9.543340,9.394820,480.021000,33.849000,2006-02-20
2006.139648,0.000000,0.000000,-10.833300,0.000203,480.210000,33.798000,2006-02-21
2006.142334,0.000000,0.000000,-10.344400,1.523290,480.416000,33.738000,2006-02-22
2006.145142,0.000000,0.000000,-6.286890,0.000000,480.621000,33.674000,2006-02-23
2006.147827,0.000000,0.000000,-3.123070,0.000000,480.833000,33.603000,2006-02-24
2006.150635,0.000000,0.000000,-1.702330,0.000000,481.063000,33.522000,2006-02-25
2006.153320,0.000000,0.000000,-0.888584,0.000000,481.291000,33.439000,2006-02-26
2006.156006,0.000000,0.000000,1.015440,0.000000,481.537000,33.345000,2006-02-27
2006.158813,0.000000,0.000000,3.388570,0.515290,481.780000,33.250000,2006-02-28
2006.161499,0.000000,0.000000,0.091824,8.378520,482.043000,33.145000,2006-03-01
2006.164307,0.000000,0.000000,-2.443810,0.000000,482.302000,33.039000,2006-03-02
2006.166992,0.000000,0.000000,-1.058010,0.000000,482.569000,32.928000,2006-03-03
2006.169800,0.000000,0.000000,-0.835253,0.000000,482.857000,32.806000,2006-03-04
2006.172485,0.000000,0.000000,-2.555560,0.000000,483.140000,32.685000,2006-03-05
2006.175171,0.000000,0.000000,0.019135,0.253746,483.445000,32.553000,2006-03-06
2006.177979,0.000000,0.000000,1.499630,0.000533,483.745000,32.423000,2006-03-07
2006.180664,0.000000,0.000000,-2.827680,4.795700,484.067000,32.282000,2006-03-08
2006.183472,0.000000,0.000000,-8.388190,6.390820,484.383000,32.143000,2006-03-09
2006.186157,0.000000,0.000000,-7.000150,18.794700,484.707000,32.000000,2006-03-10
2006.188965,0.000000,0.000000,-10.611100,9.652280,485.055000,31.847000,2006-03-11
2006.191650,0.000000,0.000000,-10.611100,9.906000,485.397000,31.697000,2006-03-12
2006.194336,0.000000,0.000000,-10.611100,6.158260,485.762000,31.537000,2006-03-13
2006.197144,0.000000,0.000000,-10.048400,3.288820,486.121000,31.381000,2006-03-14
2006.199829,0.000000,0.000000,-5.504560,1.795140,486.504000,31.214000,2006-03-15
2006.202637,0.000000,0.000000,-5.385010,0.508914,486.880000,31.052000,2006-03-16
2006.205322,0.000000,0.000000,-2.566010,2.285800,487.284000,30.875000,2006-03-17
2006.208130,0.000000,0.000000,-1.336940,0.515976,487.797000,30.639000,2006-03-18
2006.210815,0.000000,0.000000,-5.222960,7.620000,488.372000,30.363000,2006-03-19
2006.213501,0.000000,0.000000,-6.610370,4.106210,489.054000,30.027000,2006-03-20
2006.216309,0.000000,0.000000,-6.442450,2.541830,489.775000,29.661000,2006-03-21
2006.218994,0.000000,0.000000,-5.404710,15.995900,490.595000,29.237000,2006-03-22
2006.221802,0.000000,0.000000,-3.754680,0.000381,491.435000,28.793000,2006-03-23
2006.224487,0.000000,0.000000,-1.847640,0.761924,492.322000,28.314000,2006-03-24
2006.227295,0.000000,0.000000,1.303350,0.000000,493.292000,27.781000,2006-03-25
2006.229980,0.000000,0.000000,2.111110,0.000000,494.254000,27.241000,2006-03-26
2006.232666,0.000000,0.000000,-2.162230,0.495275,495.288000,26.648000,2006-03-27
2006.235474,0.000000,0.000000,0.833310,1.537820,496.297000,26.058000,2006-03-28
2006.238159,0.000000,0.000000,0.453158,14.088600,497.365000,25.419000,2006-03-29
2006.240967,0.000000,0.000000,-3.611040,23.610900,498.392000,24.790000,2006-03-30
2006.243652,0.000000,0.000000,-3.281370,2.034290,499.417000,24.146000,2006-03-31
2006.246460,0.000000,0.000000,-0.001443,2.560270,500.479000,23.459000,2006-04-01
2006.249146,0.000000,0.000000,-1.277780,5.842000,501.480000,22.793000,2006-04-02
2006.251831,0.000000,0.000000,0.016132,1.291180,502.501000,22.090000,2006-04-03
2006.254639,0.000000,0.000000,5.171570,0.762051,503.448000,21.413000,2006-04-04
2006.257324,0.000000,0.000000,5.555490,1.755550,504.399000,20.705000,2006-04-05
2006.260132,0.000000,0.000000,-2.944320,11.188600,505.264000,20.029000,2006-04-06
2006.262817,0.000000,0.000000,-2.394460,11.684000,506.078000,19.357000,2006-04-07
2006.265625,0.000000,0.000000,0.794709,0.000000,506.868000,18.663000,2006-04-08
2006.268311,0.000000,0.000000,5.056190,0.000000,507.557000,18.010000,2006-04-09
2006.270996,0.000000,0.000000,5.888510,0.000000,508.202000,17.340000,2006-04-10
2006.273804,0.000000,0.000000,2.436820,0.000025,508.738000,16.715000,2006-04-11
2006.276489,0.000000,0.000000,1.777910,0.253898,509.207000,16.082000,2006-04-12
2006.279297,0.000000,0.000000,6.186150,0.000000,509.560000,15.498000,2006-04-13
2006.281982,0.000000,0.000000,7.055520,0.000000,509.815000,14.938000,2006-04-14
2006.284790,0.000000,0.000000,4.348360,13.457000,509.967000,14.381000,2006-04-15
2006.287476,0.000000,0.000000,2.722220,6.854700,509.998000,13.877000,2006-04-16
2006.290161,0.000000,0.000000,3.776690,0.004750,509.958000,13.342000,2006-04-17
2006.292969,0.000000,0.000000,-3.729310,2.285670,509.869000,12.809000,2006-04-18
2006.295654,0.000000,0.000000,-4.277680,0.001016,509.725000,12.233000,2006-04-19
2006.298462,0.000000,0.000000,-0.950503,0.253873,509.543000,11.667000,2006-04-20
2006.301147,0.000000,0.000000,3.257050,0.000025,509.319000,11.089000,2006-04-21
2006.303955,0.000000,0.000000,6.315180,0.000000,509.041000,10.473000,2006-04-22
2006.306641,0.000000,0.000000,7.666660,0.000000,508.737000,9.877000,2006-04-23
2006.309326,0.000000,0.000000,1.588060,0.507492,508.382000,9.249000,2006-04-24
2006.312134,0.000000,0.000000,0.722518,0.000000,508.007000,8.646000,2006-04-25
2006.314819,0.000000,0.000000,3.635200,0.000000,507.583000,8.016000,2006-04-26
2006.317627,0.000000,0.000000,5.911720,0.000000,507.147000,7.417000,2006-04-27
2006.320312,0.000000,0.000000,7.277690,0.000000,506.685000,6.824000,2006-04-28
2006.323120,0.000000,0.000000,5.333440,0.000000,506.176000,6.212000,2006-04-29
2006.325806,0.000000,0.000000,5.555770,0.000000,505.666000,5.638000,2006-04-30
2006.328491,0.000000,0.000000,7.109660,0.000000,505.111000,5.053000,2006-05-01
2006.331299,0.000000,0.000000,6.888990,1.523770,504.563000,4.509000,2006-05-02
2006.333984,0.000000,0.000000,7.610790,0.000686,503.973000,3.960000,2006-05-03
2006.336792,0.000000,0.000000,7.439810,0.000000,503.396000,3.457000,2006-05-04
2006.339478,0.000000,0.000000,5.512200,0.000000,502.807000,2.978000,2006-05-05
2006.342285,0.000000,0.000000,3.222980,0.000000,502.182000,2.505000,2006-05-06
2006.344971,0.000000,0.000000,4.445450,0.000000,501.578000,2.083000,2006-05-07
2006.347656,0.000000,0.000000,7.275470,0.000000,500.942000,1.675000,2006-05-08
2006.350464,0.000000,0.000000,7.277380,0.000000,500.331000,1.319000,2006-05-09
2006.353149,0.000000,0.000000,4.556750,0.000000,499.692000,0.987000,2006-05-10
2006.355957,0.000000,0.000000,5.123420,0.000000,499.084000,0.710000,2006-05-11
2006.358643,0.000000,0.000000,7.372520,0.000000,498.481000,0.474000,2006-05-12
2006.361450,0.000000,0.000000,11.187300,0.000000,497.857000,0.276000,2006-05-13
2006.364136,0.000000,0.000000,11.777800,0.000000,497.269000,0.134000,2006-05-14
2006.366821,0.000000,0.000000,11.174100,0.000000,496.668000,0.039000,2006-05-15
2006.369629,0.000000,0.000000,10.889000,0.000000,496.105000,0.001000,2006-05-16
2006.372314,0.000000,0.000000,11.656300,0.000000,495.505000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,12.623500,0.000000,494.869000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,13.499900,0.000000,494.178000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,12.989600,0.000000,493.401000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,12.444000,0.000000,492.611000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,11.637700,0.246964,491.744000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,5.722410,1.015850,490.879000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,7.802360,0.000432,489.945000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,11.088300,0.000000,489.028000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,12.999900,0.000000,488.093000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,12.303700,0.002946,487.104000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,4.940470,2.540000,486.150000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,0.169536,0.002565,485.152000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,3.579100,0.000000,484.203000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,6.794540,0.000000,483.221000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,10.043900,0.000000,482.297000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,13.320100,0.000000,481.395000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,15.126400,0.000000,480.480000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,15.611400,0.000000,479.638000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,15.989700,0.000000,478.797000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,17.061700,0.000000,478.037000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,17.777600,0.000000,477.295000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,14.004700,0.521335,476.640000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,10.333600,3.809720,476.045000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,11.639800,0.000000,475.493000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,13.222900,0.000000,475.037000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,13.828400,0.000000,474.641000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,14.000000,0.000000,474.346000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,13.510600,0.000000,474.131000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,9.280960,0.000000,474.020000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,5.777990,0.000000,474.001000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,8.457090,0.000000,474.012000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,13.114300,0.000000,474.035000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,16.664500,0.000000,474.069000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,16.666500,0.000000,474.112000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,15.389400,0.000000,474.167000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,15.445200,0.000000,474.227000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,15.499400,0.000000,474.295000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,16.966500,0.000000,474.372000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,17.833300,0.000000,474.452000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,17.618200,0.000000,474.541000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,16.103800,0.000000,474.629000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,15.340100,0.000000,474.726000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,14.889200,0.000000,474.820000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,15.444400,0.000000,474.916000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,14.882500,1.284500,475.017000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,14.666700,1.778000,475.113000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,14.944200,0.001753,475.213000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,14.831800,2.032000,475.307000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,13.785400,2.032000,475.402000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,13.325400,3.846420,475.489000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,12.555600,8.381670,475.573000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,12.832700,2.740130,475.654000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,12.333300,1.016000,475.727000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,13.554400,4.568490,475.795000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,13.222300,2.269290,475.852000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,14.209100,0.000635,475.904000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,15.461100,0.000000,475.944000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,16.659800,0.000000,475.973000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,17.978100,0.000000,475.993000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,20.167100,0.000000,476.000000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,20.444300,0.000000,476.000000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,19.492400,0.000051,476.000000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,18.344400,0.746404,476.000000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,17.541300,5.860060,476.000000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,16.111200,6.603970,476.000000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,17.388300,2.981170,476.000000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,16.888900,0.000000,476.000000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,18.437700,0.507492,476.000000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,18.611000,0.000127,476.000000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,17.889200,0.761695,476.000000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,18.170800,0.503199,476.000000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,18.498200,0.000025,476.000000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,18.831300,0.270281,476.000000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,16.665300,7.624930,476.000000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,15.682500,11.427900,476.000000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,14.880800,2.790390,476.000000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,13.111700,2.540030,476.000000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,13.338300,3.301290,476.000000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,14.055500,2.032100,476.000000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,12.056400,5.330880,476.000000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,13.167900,2.029890,476.000000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,14.610100,0.508813,476.000000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,14.500100,5.587440,476.000000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,15.277500,2.038880,476.000000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,14.278400,1.771040,476.000000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,15.444300,0.000127,476.000000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,14.769900,3.044340,476.000000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,14.499900,0.000000,476.000000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,14.444500,0.000000,476.000000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,14.611100,0.516941,476.000000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,14.502200,11.679600,475.996000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,13.889100,0.000000,475.971000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,14.333300,0.000000,475.924000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,14.223000,0.000000,475.852000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,15.111800,0.000000,475.764000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,15.601700,0.000000,475.652000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,16.166700,1.015820,475.530000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,16.166700,0.000406,475.387000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,15.325400,1.523140,475.236000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,14.892200,0.000127,475.075000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,13.748400,0.000610,474.897000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,11.888700,0.508000,474.719000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,11.777800,0.000483,474.525000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,13.402400,0.000000,474.336000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,15.388300,0.000000,474.135000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,15.162500,0.000000,473.942000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,14.725400,0.000000,473.749000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,13.772200,4.821730,473.550000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,13.610800,1.014980,473.363000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,12.889500,0.516992,473.174000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,14.222200,0.000330,473.000000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,14.222200,2.519830,472.827000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,12.125400,3.823310,472.672000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,7.500300,4.571970,472.530000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,9.444420,3.039210,472.395000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,9.388760,2.794000,472.282000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,8.445310,4.062780,472.181000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,11.015300,0.000000,472.104000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,12.660000,0.000000,472.045000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,12.997200,0.023597,472.011000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,7.455140,40.890700,472.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,6.177080,0.001854,472.174000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,0.944445,1.524000,472.618000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,1.590830,0.001448,473.353000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,5.526890,0.000000,474.295000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,8.721410,0.000000,475.509000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,1.833950,2.284680,476.869000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,2.888800,0.000178,478.406000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,-1.498320,1.522150,480.180000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,0.725418,0.000000,482.018000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,3.725030,0.000000,484.066000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,6.632840,0.000000,486.126000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,9.439070,0.000000,488.365000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,9.671750,0.000000,490.568000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,10.495300,0.000000,492.812000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,11.499800,0.000000,495.183000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,11.221800,0.000000,497.453000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,10.898400,0.000000,499.808000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,9.434510,2.298520,502.025000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,8.278070,3.555720,504.283000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,8.555120,1.527710,506.368000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,7.121760,11.375400,508.358000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,3.254710,23.085500,510.319000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,2.611120,0.000000,512.060000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,4.276210,0.000000,513.718000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,0.889011,14.984600,515.130000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,1.932250,4.902960,516.403000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,3.019340,0.000000,517.407000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,4.881380,0.000000,518.182000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,6.105070,1.335200,518.729000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,1.222240,16.763900,518.979000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,3.603540,0.015672,518.987000,0.001000,2006-10-16
2006.791260,0.000000,0.000000,3.776600,3.592800,518.922000,0.003000,2006-10-17
2006.793945,0.000000,0.000000,-3.045840,10.411900,518.796000,0.008000,2006-10-18
2006.796753,0.000000,0.000000,-3.387070,0.000000,518.624000,0.016000,2006-10-19
2006.799438,0.000000,0.000000,0.432909,0.000000,518.404000,0.025000,2006-10-20
2006.802246,0.000000,0.000000,2.052590,0.000330,518.126000,0.038000,2006-10-21
2006.804932,0.000000,0.000000,-0.333320,0.254000,517.817000,0.052000,2006-10-22
2006.807617,0.000000,0.000000,2.949930,0.000229,517.453000,0.069000,2006-10-23
2006.810425,0.000000,0.000000,5.333230,0.000076,517.067000,0.087000,2006-10-24
2006.813110,0.000000,0.000000,4.025610,0.997814,516.628000,0.109000,2006-10-25
2006.815918,0.000000,0.000000,-3.444130,4.823130,516.177000,0.132000,2006-10-26
2006.818604,0.000000,0.000000,-2.287410,0.000356,515.698000,0.156000,2006-10-27
2006.821411,0.000000,0.000000,3.517140,0.000000,515.171000,0.185000,2006-10-28
2006.824097,0.000000,0.000000,5.999990,0.000000,514.644000,0.214000,2006-10-29
2006.826782,0.000000,0.000000,3.966610,0.000000,514.073000,0.246000,2006-10-30
2006.829590,0.000000,0.000000,3.101970,0.000000,513.511000,0.279000,2006-10-31
2006.832275,0.000000,0.000000,1.233700,0.000000,512.908000,0.316000,2006-11-01
2006.835083,0.000000,0.000000,0.556851,0.507695,512.321000,0.353000,2006-11-02
2006.837769,0.000000,0.000000,3.050570,0.000051,511.726000,0.391000,2006-11-03
2006.840576,0.000000,0.000000,3.663340,0.000000,511.100000,0.434000,2006-11-04
2006.843262,0.000000,0.000000,0.999999,0.000000,510.498000,0.477000,2006-11-05
2006.845947,0.000000,0.000000,1.053640,0.000000,509.871000,0.523000,2006-11-06
2006.848755,0.000000,0.000000,4.752990,0.000000,509.274000,0.570000,2006-11-07
2006.851440,0.000000,0.000000,8.887800,0.000000,508.658000,0.620000,2006-11-08
2006.854248,0.000000,0.000000,8.086730,0.000152,508.078000,0.670000,2006-11-09
2006.856934,0.000000,0.000000,-0.651696,0.253975,507.511000,0.722000,2006-11-10
2006.859741,0.000000,0.000000,-2.443680,0.005715,506.934000,0.778000,2006-11-11
2006.862427,0.000000,0.000000,-1.833360,4.571970,506.401000,0.833000,2006-11-12
2006.865112,0.000000,0.000000,-6.107170,1.273050,505.866000,0.892000,2006-11-13
2006.867920,0.000000,0.000000,-1.722710,2.793970,505.379000,0.951000,2006-11-14
2006.870605,0.000000,0.000000,-4.387880,2.545180,504.897000,1.015000,2006-11-15
2006.873413,0.000000,0.000000,-1.330810,0.000000,504.426000,1.114000,2006-11-16
2006.876099,0.000000,0.000000,4.388570,0.000000,503.929000,1.263000,2006-11-17
2006.878906,0.000000,0.000000,4.386020,0.000000,503.385000,1.471000,2006-11-18
